timestamp,profit_loss,profit_loss_pct,equity
2024-05-03 19:20:00+02:00,-2.47,0.0,99840.7
2024-05-03 19:21:00+02:00,-2.4,0.0,99840.77
2024-05-03 19:22:00+02:00,-1.7,0.0,99841.47
2024-05-03 19:23:00+02:00,-1.8,0.0,99841.37
2024-05-03 19:24:00+02:00,-3.1,0.0,99840.07
2024-05-03 19:25:00+02:00,-1.61,0.0,99841.56
2024-05-03 19:26:00+02:00,-5.1,-0.0001,99838.07
2024-05-03 19:27:00+02:00,-6.1,-0.0001,99837.07
2024-05-03 19:28:00+02:00,-5.9,-0.0001,99837.27
2024-05-03 19:29:00+02:00,-6.6,-0.0001,99836.57
2024-05-03 19:30:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 19:31:00+02:00,-6.3,-0.0001,99836.87
2024-05-03 19:32:00+02:00,-6.29,-0.0001,99836.88
2024-05-03 19:33:00+02:00,-4.6,0.0,99838.57
2024-05-03 19:34:00+02:00,-6.65,-0.0001,99836.52
2024-05-03 19:35:00+02:00,-6.78,-0.0001,99836.39
2024-05-03 19:36:00+02:00,-7.77,-0.0001,99835.4
2024-05-03 19:37:00+02:00,-5.45,-0.0001,99837.72
2024-05-03 19:38:00+02:00,-3.2,0.0,99839.97
2024-05-03 19:39:00+02:00,-4.77,0.0,99838.4
2024-05-03 19:40:00+02:00,-3.25,0.0,99839.92
2024-05-03 19:41:00+02:00,-3.1,0.0,99840.07
2024-05-03 19:42:00+02:00,-5.7,-0.0001,99837.47
2024-05-03 19:43:00+02:00,-4.0,0.0,99839.17
2024-05-03 19:44:00+02:00,-1.8,0.0,99841.37
2024-05-03 19:45:00+02:00,-0.93,0.0,99842.24
2024-05-03 19:46:00+02:00,-1.35,0.0,99841.82
2024-05-03 19:47:00+02:00,-0.6,0.0,99842.57
2024-05-03 19:48:00+02:00,-1.5,0.0,99841.67
2024-05-03 19:49:00+02:00,-1.55,0.0,99841.62
2024-05-03 19:50:00+02:00,-1.7,0.0,99841.47
2024-05-03 19:51:00+02:00,-2.12,0.0,99841.05
2024-05-03 19:52:00+02:00,-1.2,0.0,99841.97
2024-05-03 19:53:00+02:00,-1.6,0.0,99841.57
2024-05-03 19:54:00+02:00,-1.51,0.0,99841.66
2024-05-03 19:55:00+02:00,-2.8,0.0,99840.37
2024-05-03 19:56:00+02:00,-3.15,0.0,99840.02
2024-05-03 19:57:00+02:00,-4.45,0.0,99838.72
2024-05-03 19:58:00+02:00,-5.22,-0.0001,99837.95
2024-05-03 19:59:00+02:00,-2.51,0.0,99840.66
2024-05-03 20:00:00+02:00,-0.9,0.0,99842.27
2024-05-03 20:01:00+02:00,-2.7,0.0,99840.47
2024-05-03 20:02:00+02:00,-2.8,0.0,99840.37
2024-05-03 20:03:00+02:00,-4.35,0.0,99838.82
2024-05-03 20:04:00+02:00,-4.0,0.0,99839.17
2024-05-03 20:05:00+02:00,-4.1,0.0,99839.07
2024-05-03 20:06:00+02:00,-5.3,-0.0001,99837.87
2024-05-03 20:07:00+02:00,-5.7,-0.0001,99837.47
2024-05-03 20:08:00+02:00,-7.25,-0.0001,99835.92
2024-05-03 20:09:00+02:00,-7.22,-0.0001,99835.95
2024-05-03 20:10:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 20:11:00+02:00,-7.7,-0.0001,99835.47
2024-05-03 20:12:00+02:00,-7.0,-0.0001,99836.17
2024-05-03 20:13:00+02:00,-8.2,-0.0001,99834.97
2024-05-03 20:14:00+02:00,-9.09,-0.0001,99834.08
2024-05-03 20:15:00+02:00,-10.16,-0.0001,99833.01
2024-05-03 20:16:00+02:00,-11.3,-0.0001,99831.87
2024-05-03 20:17:00+02:00,-8.8,-0.0001,99834.37
2024-05-03 20:18:00+02:00,-7.14,-0.0001,99836.03
2024-05-03 20:19:00+02:00,-7.9,-0.0001,99835.27
2024-05-03 20:20:00+02:00,-7.5,-0.0001,99835.67
2024-05-03 20:21:00+02:00,-8.78,-0.0001,99834.39
2024-05-03 20:22:00+02:00,-8.2,-0.0001,99834.97
2024-05-03 20:23:00+02:00,-8.1,-0.0001,99835.07
2024-05-03 20:24:00+02:00,-7.2,-0.0001,99835.97
2024-05-03 20:25:00+02:00,-8.2,-0.0001,99834.97
2024-05-03 20:26:00+02:00,-8.87,-0.0001,99834.3
2024-05-03 20:27:00+02:00,-7.69,-0.0001,99835.48
2024-05-03 20:28:00+02:00,-7.9,-0.0001,99835.27
2024-05-03 20:29:00+02:00,-8.8,-0.0001,99834.37
2024-05-03 20:30:00+02:00,-8.4,-0.0001,99834.77
2024-05-03 20:31:00+02:00,-8.68,-0.0001,99834.49
2024-05-03 20:32:00+02:00,-10.72,-0.0001,99832.45
2024-05-03 20:33:00+02:00,-10.9,-0.0001,99832.27
2024-05-03 20:34:00+02:00,-9.7,-0.0001,99833.47
2024-05-03 20:35:00+02:00,-9.18,-0.0001,99833.99
2024-05-03 20:36:00+02:00,-10.0,-0.0001,99833.17
2024-05-03 20:37:00+02:00,-10.0,-0.0001,99833.17
2024-05-03 20:38:00+02:00,-9.1,-0.0001,99834.07
2024-05-03 20:39:00+02:00,-8.6,-0.0001,99834.57
2024-05-03 20:40:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 20:41:00+02:00,-4.4,0.0,99838.77
2024-05-03 20:42:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 20:43:00+02:00,-7.2,-0.0001,99835.97
2024-05-03 20:44:00+02:00,-10.6,-0.0001,99832.57
2024-05-03 20:45:00+02:00,-9.95,-0.0001,99833.22
2024-05-03 20:46:00+02:00,-11.1,-0.0001,99832.07
2024-05-03 20:47:00+02:00,-9.06,-0.0001,99834.11
2024-05-03 20:48:00+02:00,-10.1,-0.0001,99833.07
2024-05-03 20:49:00+02:00,-9.22,-0.0001,99833.95
2024-05-03 20:50:00+02:00,-9.35,-0.0001,99833.82
2024-05-03 20:51:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 20:52:00+02:00,-5.8,-0.0001,99837.37
2024-05-03 20:53:00+02:00,-5.84,-0.0001,99837.33
2024-05-03 20:54:00+02:00,-6.06,-0.0001,99837.11
2024-05-03 20:55:00+02:00,-5.0,-0.0001,99838.17
2024-05-03 20:56:00+02:00,-4.0,0.0,99839.17
2024-05-03 20:57:00+02:00,-3.55,0.0,99839.62
2024-05-03 20:58:00+02:00,-5.01,-0.0001,99838.16
2024-05-03 20:59:00+02:00,-5.2,-0.0001,99837.97
2024-05-03 21:00:00+02:00,-3.4,0.0,99839.77
2024-05-03 21:01:00+02:00,-2.0,0.0,99841.17
2024-05-03 21:02:00+02:00,-2.8,0.0,99840.37
2024-05-03 21:03:00+02:00,-2.45,0.0,99840.72
2024-05-03 21:04:00+02:00,-4.64,0.0,99838.53
2024-05-03 21:05:00+02:00,-4.1,0.0,99839.07
2024-05-03 21:06:00+02:00,-5.75,-0.0001,99837.42
2024-05-03 21:07:00+02:00,-7.28,-0.0001,99835.89
2024-05-03 21:08:00+02:00,-7.1,-0.0001,99836.07
2024-05-03 21:09:00+02:00,-7.69,-0.0001,99835.48
2024-05-03 21:10:00+02:00,-8.7,-0.0001,99834.47
2024-05-03 21:11:00+02:00,-9.1,-0.0001,99834.07
2024-05-03 21:12:00+02:00,-8.6,-0.0001,99834.57
2024-05-03 21:13:00+02:00,-8.06,-0.0001,99835.11
2024-05-03 21:14:00+02:00,-8.0,-0.0001,99835.17
2024-05-03 21:15:00+02:00,-8.6,-0.0001,99834.57
2024-05-03 21:16:00+02:00,-10.8,-0.0001,99832.37
2024-05-03 21:17:00+02:00,-12.25,-0.0001,99830.92
2024-05-03 21:18:00+02:00,-11.7,-0.0001,99831.47
2024-05-03 21:19:00+02:00,-11.0,-0.0001,99832.17
2024-05-03 21:20:00+02:00,-10.1,-0.0001,99833.07
2024-05-03 21:21:00+02:00,-9.1,-0.0001,99834.07
2024-05-03 21:22:00+02:00,-9.4,-0.0001,99833.77
2024-05-03 21:23:00+02:00,-8.19,-0.0001,99834.98
2024-05-03 21:24:00+02:00,-8.2,-0.0001,99834.97
2024-05-03 21:25:00+02:00,-7.03,-0.0001,99836.14
2024-05-03 21:26:00+02:00,-6.5,-0.0001,99836.67
2024-05-03 21:27:00+02:00,-6.81,-0.0001,99836.36
2024-05-03 21:28:00+02:00,-5.9,-0.0001,99837.27
2024-05-03 21:29:00+02:00,-7.13,-0.0001,99836.04
2024-05-03 21:30:00+02:00,-7.6,-0.0001,99835.57
2024-05-03 21:31:00+02:00,-5.08,-0.0001,99838.09
2024-05-03 21:32:00+02:00,-5.9,-0.0001,99837.27
2024-05-03 21:33:00+02:00,-4.61,0.0,99838.56
2024-05-03 21:34:00+02:00,-3.9,0.0,99839.27
2024-05-03 21:35:00+02:00,-4.75,0.0,99838.42
2024-05-03 21:36:00+02:00,-4.0,0.0,99839.17
2024-05-03 21:37:00+02:00,-4.9,0.0,99838.27
2024-05-03 21:38:00+02:00,-4.75,0.0,99838.42
2024-05-03 21:39:00+02:00,-3.7,0.0,99839.47
2024-05-03 21:40:00+02:00,-4.2,0.0,99838.97
2024-05-03 21:41:00+02:00,-6.6,-0.0001,99836.57
2024-05-03 21:42:00+02:00,-6.08,-0.0001,99837.09
2024-05-03 21:43:00+02:00,-4.7,0.0,99838.47
2024-05-03 21:44:00+02:00,-4.9,0.0,99838.27
2024-05-03 21:45:00+02:00,-5.0,-0.0001,99838.17
2024-05-03 21:46:00+02:00,-3.4,0.0,99839.77
2024-05-03 21:47:00+02:00,-3.62,0.0,99839.55
2024-05-03 21:48:00+02:00,-2.5,0.0,99840.67
2024-05-03 21:49:00+02:00,-3.91,0.0,99839.26
2024-05-03 21:50:00+02:00,-2.7,0.0,99840.47
2024-05-03 21:51:00+02:00,-6.04,-0.0001,99837.13
2024-05-03 21:52:00+02:00,-7.0,-0.0001,99836.17
2024-05-03 21:53:00+02:00,-8.4,-0.0001,99834.77
2024-05-03 21:54:00+02:00,-8.1,-0.0001,99835.07
2024-05-03 21:55:00+02:00,-8.9,-0.0001,99834.27
2024-05-03 21:56:00+02:00,-6.26,-0.0001,99836.91
2024-05-03 21:57:00+02:00,-5.6,-0.0001,99837.57
2024-05-03 21:58:00+02:00,-5.07,-0.0001,99838.1
2024-05-03 21:59:00+02:00,-3.4,0.0,99839.77
2024-05-03 22:00:00+02:00,-5.9,-0.0001,99837.27
2024-05-03 22:01:00+02:00,-5.7,-0.0001,99837.47
2024-05-03 22:02:00+02:00,-5.8,-0.0001,99837.37
2024-05-03 22:03:00+02:00,-5.2,-0.0001,99837.97
2024-05-03 22:04:00+02:00,-5.3,-0.0001,99837.87
2024-05-03 22:05:00+02:00,-5.3,-0.0001,99837.87
2024-05-03 22:06:00+02:00,-4.6,0.0,99838.57
2024-05-03 22:07:00+02:00,-5.4,-0.0001,99837.77
2024-05-03 22:08:00+02:00,-5.1,-0.0001,99838.07
2024-05-03 22:09:00+02:00,-4.92,0.0,99838.25
2024-05-03 22:10:00+02:00,-4.9,0.0,99838.27
2024-05-03 22:11:00+02:00,-5.2,-0.0001,99837.97
2024-05-03 22:12:00+02:00,-5.2,-0.0001,99837.97
2024-05-03 22:13:00+02:00,-5.1,-0.0001,99838.07
2024-05-03 22:14:00+02:00,-4.61,0.0,99838.56
2024-05-03 22:15:00+02:00,-4.6,0.0,99838.57
2024-05-03 22:16:00+02:00,-4.4,0.0,99838.77
2024-05-03 22:17:00+02:00,-4.41,0.0,99838.76
2024-05-03 22:18:00+02:00,-4.7,0.0,99838.47
2024-05-03 22:19:00+02:00,-4.9,0.0,99838.27
2024-05-03 22:20:00+02:00,-4.5,0.0,99838.67
2024-05-03 22:21:00+02:00,-4.8,0.0,99838.37
2024-05-03 22:22:00+02:00,-4.7,0.0,99838.47
2024-05-03 22:23:00+02:00,-4.8,0.0,99838.37
2024-05-03 22:24:00+02:00,-5.2,-0.0001,99837.97
2024-05-03 22:25:00+02:00,-5.5,-0.0001,99837.67
2024-05-03 22:26:00+02:00,-5.4,-0.0001,99837.77
2024-05-03 22:27:00+02:00,-5.2,-0.0001,99837.97
2024-05-03 22:28:00+02:00,-5.0,-0.0001,99838.17
2024-05-03 22:29:00+02:00,-5.5,-0.0001,99837.67
2024-05-03 22:30:00+02:00,-5.2,-0.0001,99837.97
2024-05-03 22:31:00+02:00,-5.5,-0.0001,99837.67
2024-05-03 22:32:00+02:00,-5.01,-0.0001,99838.16
2024-05-03 22:33:00+02:00,-5.6,-0.0001,99837.57
2024-05-03 22:34:00+02:00,-5.3,-0.0001,99837.87
2024-05-03 22:35:00+02:00,-5.4,-0.0001,99837.77
2024-05-03 22:36:00+02:00,-6.1,-0.0001,99837.07
2024-05-03 22:37:00+02:00,-5.9,-0.0001,99837.27
2024-05-03 22:38:00+02:00,-7.21,-0.0001,99835.96
2024-05-03 22:39:00+02:00,-7.1,-0.0001,99836.07
2024-05-03 22:40:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 22:41:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 22:42:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 22:43:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 22:44:00+02:00,-7.0,-0.0001,99836.17
2024-05-03 22:45:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 22:46:00+02:00,-7.4,-0.0001,99835.77
2024-05-03 22:47:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 22:48:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 22:49:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 22:50:00+02:00,-6.3,-0.0001,99836.87
2024-05-03 22:51:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 22:52:00+02:00,-7.28,-0.0001,99835.89
2024-05-03 22:53:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 22:54:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 22:55:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 22:56:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 22:57:00+02:00,-6.5,-0.0001,99836.67
2024-05-03 22:58:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 22:59:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 23:00:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 23:01:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 23:02:00+02:00,-6.0,-0.0001,99837.17
2024-05-03 23:03:00+02:00,-6.0,-0.0001,99837.17
2024-05-03 23:04:00+02:00,-6.1,-0.0001,99837.07
2024-05-03 23:05:00+02:00,-6.1,-0.0001,99837.07
2024-05-03 23:06:00+02:00,-6.3,-0.0001,99836.87
2024-05-03 23:07:00+02:00,-6.7,-0.0001,99836.47
2024-05-03 23:08:00+02:00,-6.6,-0.0001,99836.57
2024-05-03 23:09:00+02:00,-6.6,-0.0001,99836.57
2024-05-03 23:10:00+02:00,-6.6,-0.0001,99836.57
2024-05-03 23:11:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:12:00+02:00,-6.1,-0.0001,99837.07
2024-05-03 23:13:00+02:00,-6.6,-0.0001,99836.57
2024-05-03 23:14:00+02:00,-7.0,-0.0001,99836.17
2024-05-03 23:15:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 23:16:00+02:00,-6.1,-0.0001,99837.07
2024-05-03 23:17:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:18:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:19:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 23:20:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:21:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:22:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:23:00+02:00,-6.2,-0.0001,99836.97
2024-05-03 23:24:00+02:00,-6.3,-0.0001,99836.87
2024-05-03 23:25:00+02:00,-6.3,-0.0001,99836.87
2024-05-03 23:26:00+02:00,-6.6,-0.0001,99836.57
2024-05-03 23:27:00+02:00,-6.8,-0.0001,99836.37
2024-05-03 23:28:00+02:00,-7.4,-0.0001,99835.77
2024-05-03 23:29:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:30:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:31:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:32:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:33:00+02:00,-6.41,-0.0001,99836.76
2024-05-03 23:34:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:35:00+02:00,-6.4,-0.0001,99836.77
2024-05-03 23:36:00+02:00,-6.71,-0.0001,99836.46
2024-05-03 23:37:00+02:00,-6.74,-0.0001,99836.43
2024-05-03 23:38:00+02:00,-7.06,-0.0001,99836.11
2024-05-03 23:39:00+02:00,-7.06,-0.0001,99836.11
2024-05-03 23:40:00+02:00,-7.0,-0.0001,99836.17
2024-05-03 23:41:00+02:00,-7.2,-0.0001,99835.97
2024-05-03 23:42:00+02:00,-7.2,-0.0001,99835.97
2024-05-03 23:43:00+02:00,-6.91,-0.0001,99836.26
2024-05-03 23:44:00+02:00,-6.91,-0.0001,99836.26
2024-05-03 23:45:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 23:46:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 23:47:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 23:48:00+02:00,-7.1,-0.0001,99836.07
2024-05-03 23:49:00+02:00,-7.1,-0.0001,99836.07
2024-05-03 23:50:00+02:00,-7.1,-0.0001,99836.07
2024-05-03 23:51:00+02:00,-7.0,-0.0001,99836.17
2024-05-03 23:52:00+02:00,-7.2,-0.0001,99835.97
2024-05-03 23:53:00+02:00,-7.1,-0.0001,99836.07
2024-05-03 23:54:00+02:00,-7.2,-0.0001,99835.97
2024-05-03 23:55:00+02:00,-7.1,-0.0001,99836.07
2024-05-03 23:56:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 23:57:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 23:58:00+02:00,-6.9,-0.0001,99836.27
2024-05-03 23:59:00+02:00,-6.4,-0.0001,99836.77
2024-05-04 00:00:00+02:00,-6.8,-0.0001,99836.37
2024-05-04 00:01:00+02:00,-6.8,-0.0001,99836.37
2024-05-04 00:02:00+02:00,-6.4,-0.0001,99836.77
2024-05-04 00:03:00+02:00,-6.4,-0.0001,99836.77
2024-05-04 00:04:00+02:00,-6.2,-0.0001,99836.97
2024-05-04 00:05:00+02:00,-6.3,-0.0001,99836.87
2024-05-04 00:06:00+02:00,-6.3,-0.0001,99836.87
2024-05-04 00:07:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:08:00+02:00,-7.3,-0.0001,99835.87
2024-05-04 00:09:00+02:00,-7.3,-0.0001,99835.87
2024-05-04 00:10:00+02:00,-7.4,-0.0001,99835.77
2024-05-04 00:11:00+02:00,-7.3,-0.0001,99835.87
2024-05-04 00:12:00+02:00,-7.4,-0.0001,99835.77
2024-05-04 00:13:00+02:00,-7.2,-0.0001,99835.97
2024-05-04 00:14:00+02:00,-7.2,-0.0001,99835.97
2024-05-04 00:15:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:16:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:17:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:18:00+02:00,-7.3,-0.0001,99835.87
2024-05-04 00:19:00+02:00,-7.3,-0.0001,99835.87
2024-05-04 00:20:00+02:00,-6.4,-0.0001,99836.77
2024-05-04 00:21:00+02:00,-6.8,-0.0001,99836.37
2024-05-04 00:22:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:23:00+02:00,-6.5,-0.0001,99836.67
2024-05-04 00:24:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:25:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:26:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:27:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:28:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:29:00+02:00,-7.0,-0.0001,99836.17
2024-05-04 00:30:00+02:00,-7.0,-0.0001,99836.17
2024-05-04 00:31:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:32:00+02:00,-6.9,-0.0001,99836.27
2024-05-04 00:33:00+02:00,-7.1,-0.0001,99836.07
2024-05-04 00:34:00+02:00,-7.1,-0.0001,99836.07
2024-05-04 00:35:00+02:00,-7.1,-0.0001,99836.07
2024-05-04 00:36:00+02:00,-6.8,-0.0001,99836.37
2024-05-04 00:37:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:38:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:39:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:40:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:41:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:42:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:43:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:44:00+02:00,-6.5,-0.0001,99836.67
2024-05-04 00:45:00+02:00,-6.5,-0.0001,99836.67
2024-05-04 00:46:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 00:47:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 00:48:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 00:49:00+02:00,-6.5,-0.0001,99836.67
2024-05-04 00:50:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 00:51:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 00:52:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 00:53:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 00:54:00+02:00,-6.6,-0.0001,99836.57
2024-05-04 00:55:00+02:00,-6.6,-0.0001,99836.57
2024-05-04 00:56:00+02:00,-6.6,-0.0001,99836.57
2024-05-04 00:57:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 00:58:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 00:59:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 01:00:00+02:00,-6.2,-0.0001,99836.97
2024-05-04 01:01:00+02:00,-6.2,-0.0001,99836.97
2024-05-04 01:02:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 01:03:00+02:00,-6.3,-0.0001,99836.87
2024-05-04 01:04:00+02:00,-6.3,-0.0001,99836.87
2024-05-04 01:05:00+02:00,-6.3,-0.0001,99836.87
2024-05-04 01:06:00+02:00,-6.2,-0.0001,99836.97
2024-05-04 01:07:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 01:08:00+02:00,-6.2,-0.0001,99836.97
2024-05-04 01:09:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 01:10:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 01:11:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 01:12:00+02:00,-6.8,-0.0001,99836.37
2024-05-04 01:13:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 01:14:00+02:00,-6.4,-0.0001,99836.77
2024-05-04 01:15:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 01:16:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 01:17:00+02:00,-6.1,-0.0001,99837.07
2024-05-04 01:18:00+02:00,-6.6,-0.0001,99836.57
2024-05-04 01:19:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 01:20:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 01:21:00+02:00,-6.3,-0.0001,99836.87
2024-05-04 01:22:00+02:00,-6.7,-0.0001,99836.47
2024-05-04 01:23:00+02:00,-6.3,-0.0001,99836.87
2024-05-04 01:24:00+02:00,-6.3,-0.0001,99836.87
2024-05-04 01:25:00+02:00,-6.2,-0.0001,99836.97
2024-05-04 01:26:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 01:27:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 01:28:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 01:29:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 01:30:00+02:00,-5.9,-0.0001,99837.27
2024-05-04 01:31:00+02:00,-5.9,-0.0001,99837.27
2024-05-04 01:32:00+02:00,-5.8,-0.0001,99837.37
2024-05-04 01:33:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 01:34:00+02:00,-6.0,-0.0001,99837.17
2024-05-04 01:35:00+02:00,-5.7,-0.0001,99837.47
2024-05-04 01:36:00+02:00,-5.7,-0.0001,99837.47
2024-05-04 01:37:00+02:00,-5.7,-0.0001,99837.47
2024-05-04 01:38:00+02:00,-5.6,-0.0001,99837.57
2024-05-04 01:39:00+02:00,-5.4,-0.0001,99837.77
2024-05-04 01:40:00+02:00,-5.5,-0.0001,99837.67
2024-05-04 01:41:00+02:00,-5.5,-0.0001,99837.67
2024-05-04 01:42:00+02:00,-5.7,-0.0001,99837.47
2024-05-04 01:43:00+02:00,-5.7,-0.0001,99837.47
2024-05-04 01:44:00+02:00,-5.9,-0.0001,99837.27
2024-05-04 01:45:00+02:00,-5.4,-0.0001,99837.77
2024-05-04 01:46:00+02:00,-5.6,-0.0001,99837.57
2024-05-04 01:47:00+02:00,-5.3,-0.0001,99837.87
2024-05-04 01:48:00+02:00,-4.9,0.0,99838.27
2024-05-04 01:49:00+02:00,-4.4,0.0,99838.77
2024-05-04 01:50:00+02:00,-4.9,0.0,99838.27
2024-05-04 01:51:00+02:00,-4.5,0.0,99838.67
2024-05-04 01:52:00+02:00,-4.6,0.0,99838.57
2024-05-04 01:53:00+02:00,-4.6,0.0,99838.57
2024-05-04 01:54:00+02:00,-4.58,0.0,99838.59
2024-05-04 01:55:00+02:00,-4.4,0.0,99838.77
2024-05-04 01:56:00+02:00,-4.2,0.0,99838.97
2024-05-04 01:57:00+02:00,-4.0,0.0,99839.17
2024-05-04 01:58:00+02:00,-4.5,0.0,99838.67
2024-05-04 01:59:00+02:00,-4.5,0.0,99838.67
2024-05-04 02:00:00+02:00,-5.4,-0.0001,99837.77
2024-05-06 10:00:00+02:00,-13.5,-0.0001,99824.27
2024-05-06 10:01:00+02:00,-13.5,-0.0001,99824.27
2024-05-06 10:02:00+02:00,-12.8,-0.0001,99824.97
2024-05-06 10:03:00+02:00,-12.1,-0.0001,99825.67
2024-05-06 10:04:00+02:00,-13.0,-0.0001,99824.77
2024-05-06 10:05:00+02:00,-17.7,-0.0002,99820.07
2024-05-06 10:06:00+02:00,-20.4,-0.0002,99817.37
2024-05-06 10:07:00+02:00,-20.8,-0.0002,99816.97
2024-05-06 10:08:00+02:00,-22.5,-0.0002,99815.27
2024-05-06 10:09:00+02:00,-21.0,-0.0002,99816.77
2024-05-06 10:10:00+02:00,-21.3,-0.0002,99816.47
2024-05-06 10:11:00+02:00,-22.5,-0.0002,99815.27
2024-05-06 10:12:00+02:00,-23.6,-0.0002,99814.17
2024-05-06 10:13:00+02:00,-25.8,-0.0003,99811.97
2024-05-06 10:14:00+02:00,-25.5,-0.0003,99812.27
2024-05-06 10:15:00+02:00,-26.0,-0.0003,99811.77
2024-05-06 10:16:00+02:00,-26.0,-0.0003,99811.77
2024-05-06 10:17:00+02:00,-25.0,-0.0003,99812.77
2024-05-06 10:18:00+02:00,-23.7,-0.0002,99814.07
2024-05-06 10:19:00+02:00,-24.0,-0.0002,99813.77
2024-05-06 10:20:00+02:00,-24.0,-0.0002,99813.77
2024-05-06 10:21:00+02:00,-24.0,-0.0002,99813.77
2024-05-06 10:22:00+02:00,-23.9,-0.0002,99813.87
2024-05-06 10:23:00+02:00,-18.8,-0.0002,99818.97
2024-05-06 10:24:00+02:00,-20.2,-0.0002,99817.57
2024-05-06 10:25:00+02:00,-20.6,-0.0002,99817.17
2024-05-06 10:26:00+02:00,-19.5,-0.0002,99818.27
