,symbol,position,order,close,amount,returns,creturns,strategy,cstrategy,p&l,product_value
2024-09-06 20:29:00+02:00,TSLA,-10.0,-20.0,213.5800018310547,-2135.800018310547,0.00037235645676472436,1.1960241102115745,-0.003723564567647244,1.672983844642384,-139.79190063476477,-139.79190063476477
2024-09-06 20:30:00+02:00,TSLA,-10.0,-20.0,213.6999969482422,-2136.999969482422,0.0005618274939543175,1.1966960694401236,-0.005618274939543175,1.663584561433769,-138.59194946288977,-138.59194946288977
2024-09-06 20:31:00+02:00,TSLA,-10.0,-20.0,213.85009765625,-2138.5009765625,0.0007023898462860843,1.197536616608389,-0.007023898462860842,1.6518997123898753,-137.09094238281165,-137.09094238281165
2024-09-06 20:32:00+02:00,TSLA,-10.0,-20.0,213.77999877929688,-2137.7999877929688,-0.00032779445846129254,1.1971440707416603,0.0032779445846129254,1.6573145481064273,-137.7919311523429,-137.7919311523429
2024-09-06 20:33:00+02:00,TSLA,-10.0,-20.0,213.72450256347656,-2137.2450256347656,-0.0002595949861408968,1.1968332981432075,0.0025959498614089678,1.6616168535778952,-138.34689331054602,-138.34689331054602
2024-09-06 20:34:00+02:00,TSLA,-10.0,-20.0,213.8099975585937,-2138.099975585937,0.000400024302743381,1.1973120605487972,-0.00400024302743381,1.6549699823451036,-137.49194335937472,-137.49194335937472
2024-09-06 20:36:00+02:00,TSLA,-10.0,-20.0,214.15499877929688,-2141.5499877929688,0.0016135878800926312,1.1992440287783876,-0.01613587880092631,1.628265587290812,-134.0419311523429,-134.0419311523429
2024-09-06 20:37:00+02:00,TSLA,-10.0,-20.0,214.1499938964844,-2141.499938964844,-2.3370375853936958e-05,1.1992160019946945,0.0002337037585393696,1.6286461190784622,-134.0919799804676,-134.0919799804676
2024-09-06 20:38:00+02:00,TSLA,-10.0,-20.0,214.1999969482422,-2141.999969482422,0.00023349546197958101,1.1994960134890935,-0.0023349546197958104,1.6248433042987074,-133.59194946288977,-133.59194946288977
2024-09-06 20:39:00+02:00,TSLA,-10.0,-20.0,214.3500061035156,-2143.500061035156,0.0007003228637284073,1.2003360479722909,-0.007003228637284073,1.6134641551389435,-132.09185791015568,-132.09185791015568
2024-09-06 20:41:00+02:00,TSLA,-10.0,-20.0,214.27999877929688,-2142.7999877929688,-0.0003266028561945227,1.1999440147906297,0.003266028561945227,1.6187337751533022,-132.7919311523429,-132.7919311523429
2024-09-06 20:42:00+02:00,TSLA,-10.0,-20.0,214.3800048828125,-2143.800048828125,0.00046670759793418157,1.200504037779428,-0.004667075979341816,1.611179021634335,-131.79187011718665,-131.79187011718665
2024-09-06 20:43:00+02:00,TSLA,-10.0,-20.0,214.34500122070312,-2143.4500122070312,-0.00016327857688271444,1.2003080211885975,0.0016327857688271444,1.6138097318118925,-132.1419067382804,-132.1419067382804
2024-09-06 20:44:00+02:00,TSLA,-10.0,-20.0,214.69000244140625,-2146.9000244140625,0.0016095603757415831,1.2022399894181874,-0.01609560375741583,1.5878344898287868,-128.69189453124915,-128.69189453124915
2024-09-06 20:45:00+02:00,TSLA,-10.0,-20.0,214.07000732421875,-2140.7000732421875,-0.0028878620808470605,1.1987680861406687,0.028878620808470604,1.6336889599671638,-134.89184570312415,-134.89184570312415
2024-09-06 20:47:00+02:00,TSLA,-10.0,-20.0,214.4100036621093,-2144.100036621093,0.0015882483592182992,1.2006720275865648,-0.015882483592182993,1.6077419218657547,-131.49188232421875,-131.49188232421875
2024-09-06 20:49:00+02:00,TSLA,-10.0,-20.0,214.2749938964844,-2142.749938964844,-0.0006296803475534167,1.1999159880069363,0.006296803475534167,1.617865556787121,-132.8419799804676,-132.8419799804676
2024-09-06 20:50:00+02:00,TSLA,-10.0,-20.0,214.19000244140625,-2141.9000244140625,-0.00039664663399413064,1.1994400453692178,0.003966466339941306,1.6242827660606673,-133.69189453124915,-133.69189453124915
2024-09-06 20:51:00+02:00,TSLA,-10.0,-20.0,214.4850006103516,-2144.850006103516,0.0013772732881220287,1.2010920021044087,-0.013772732881220287,1.6019119534001443,-130.74191284179574,-130.74191284179574
2024-09-06 20:52:00+02:00,TSLA,-10.0,-20.0,214.5800018310547,-2145.800018310547,0.0004429271064771677,1.2016239983095136,-0.004429271064771677,1.594816651136637,-129.79190063476477,-129.79190063476477
2024-09-06 20:53:00+02:00,TSLA,-10.0,-20.0,214.7617950439453,-2147.617950439453,0.0008472048249573428,1.2026420199586658,-0.008472048249573429,1.5813052875189844,-127.97396850585852,-127.97396850585852
2024-09-06 20:55:00+02:00,TSLA,-10.0,-20.0,214.6300048828125,-2146.300048828125,-0.0006136573830827087,1.2019040098039127,0.006136573830827087,1.5910090841649218,-129.29187011718665,-129.29187011718665
2024-09-06 20:57:00+02:00,TSLA,-10.0,-20.0,214.639892578125,-2146.39892578125,4.606856025511745e-05,1.2019593797912091,-0.0004606856025511745,1.5902761291863188,-129.19299316406165,-129.19299316406165
2024-09-06 20:58:00+02:00,TSLA,-10.0,-20.0,214.51040649414065,-2145.1040649414067,-0.0006032712858222104,1.2012342722106566,0.006032712858222104,1.5998698084389846,-130.4878540039051,-130.4878540039051
2024-09-06 20:59:00+02:00,TSLA,-10.0,-20.0,214.32000732421875,-2143.2000732421875,-0.0008875987558538526,1.2001680581651535,0.008875987558538526,1.6140702329539705,-132.39184570312415,-132.39184570312415
2024-09-06 21:00:00+02:00,TSLA,-10.0,-20.0,214.3999938964844,-2143.999938964844,0.00037321094406576535,1.2006159740191789,-0.0037321094406576535,1.6080463461996786,-131.5919799804676,-131.5919799804676
2024-09-06 21:01:00+02:00,TSLA,-10.0,-20.0,214.44000244140625,-2144.4000244140625,0.00018660702453733891,1.2008400173937026,-0.0018660702453733892,1.6050456187598539,-131.19189453124915,-131.19189453124915
2024-09-06 21:02:00+02:00,TSLA,-10.0,-20.0,214.42990112304688,-2144.2990112304688,-4.710556913062474e-05,1.2007834511412483,0.0004710556913062474,1.605801684633377,-131.2929077148429,-131.2929077148429
2024-09-06 21:03:00+02:00,TSLA,-10.0,-20.0,214.5200042724609,-2145.200042724609,0.0004201986240824219,1.2012880186952388,-0.0042019862408242195,1.5990541280490551,-130.39187622070256,-130.39187622070256
2024-09-06 21:04:00+02:00,TSLA,-10.0,-20.0,214.625,-2146.25,0.0004894449256384328,1.2018759830202195,-0.004894449256384327,1.591227638761107,-129.34191894531165,-129.34191894531165
2024-09-06 21:05:00+02:00,TSLA,-10.0,-20.0,214.9698944091797,-2149.698944091797,0.0016069628849373907,1.2038073531172306,-0.016069628849373907,1.5656572011913505,-125.89297485351477,-125.89297485351477
2024-09-06 21:07:00+02:00,TSLA,-10.0,-20.0,214.5350036621093,-2145.350036621093,-0.002023030937730353,1.201372013598807,0.02023030937730353,1.5973309307502548,-130.24188232421875,-130.24188232421875
2024-09-06 21:08:00+02:00,TSLA,-10.0,-20.0,214.52200317382807,-2145.220031738281,-6.059844808214715e-05,1.2012992123192137,0.0006059844808214715,1.5982988885050256,-130.37188720703097,-130.37188720703097
2024-09-06 21:09:00+02:00,TSLA,-10.0,-20.0,214.4891052246093,-2144.891052246093,-0.0001533546616759917,1.2011149874849367,0.0015335466167599168,1.6007499543580634,-130.70086669921875,-130.70086669921875
2024-09-06 21:10:00+02:00,TSLA,-10.0,-20.0,214.22999572753903,-2142.29995727539,-0.0012080310410121794,1.19966400329623,0.012080310410121795,1.620087510695697,-133.2919616699213,-133.2919616699213
2024-09-06 21:11:00+02:00,TSLA,-10.0,-20.0,214.16180419921875,-2141.6180419921875,-0.0003183098990815978,1.1992821383684091,0.0031830989908159784,1.625244409616026,-133.97387695312415,-133.97387695312415
2024-09-06 21:13:00+02:00,TSLA,-10.0,-20.0,214.0408935546875,-2140.408935546875,-0.0005645761389774988,1.1986050522891845,0.0056457613897749875,1.6344201517527837,-135.18298339843665,-135.18298339843665
2024-09-06 21:14:00+02:00,TSLA,-10.0,-20.0,214.04010009765625,-2140.4010009765625,-3.7070347543062913e-06,1.198600609018599,3.7070347543062914e-05,1.6344807402758403,-135.19091796874915,-135.19091796874915
2024-09-06 21:15:00+02:00,TSLA,-10.0,-20.0,214.0850067138672,-2140.850067138672,0.0002098046870210244,1.1988520810442371,-0.002098046870210244,1.6310515230742857,-134.74185180663977,-134.74185180663977
2024-09-06 21:16:00+02:00,TSLA,-10.0,-20.0,213.9600067138672,-2139.600067138672,-0.0005838802161753779,1.1981520950319946,0.005838802161753779,1.6405749102331435,-135.99185180663977,-135.99185180663977
2024-09-06 21:17:00+02:00,TSLA,-10.0,-20.0,213.82000732421875,-2138.2000732421875,-0.0006543250385837824,1.1973681141161836,0.006543250385837824,1.6513096026475222,-137.39184570312415,-137.39184570312415
2024-09-06 21:18:00+02:00,TSLA,-10.0,-20.0,213.55270385742188,-2135.5270385742188,-0.001250133091575282,1.19587124461393,0.012501330915752819,1.6719531704345794,-140.0648803710929,-140.0648803710929
2024-09-06 21:20:00+02:00,TSLA,-10.0,-20.0,213.58999633789065,-2135.8999633789067,0.00017462893138396734,1.1960800783314496,-0.0017462893138396735,1.669033456479809,-139.6919555664051,-139.6919555664051
2024-09-06 21:21:00+02:00,TSLA,-10.0,-20.0,213.6849975585937,-2136.849975585937,0.0004447831000135029,1.1966120745365543,-0.0044478310001350285,1.6616098777318156,-138.74194335937472,-138.74194335937472
2024-09-06 21:22:00+02:00,TSLA,-10.0,-20.0,213.4250030517578,-2134.250030517578,-0.0012167185801829098,1.1951561343921944,0.012167185801829098,1.681826993844333,-141.34188842773352,-141.34188842773352
2024-09-06 21:23:00+02:00,TSLA,-10.0,-20.0,213.53970336914065,-2135.3970336914067,0.0005374268044640716,1.1957984433343363,-0.005374268044640715,1.6727884047747015,-140.1948852539051,-140.1948852539051
2024-09-06 21:26:00+02:00,TSLA,-10.0,-20.0,214.11990356445312,-2141.1990356445312,0.0027170600415675123,1.1990474995024887,-0.027170600415675122,1.6273377394485935,-134.3928833007804,-134.3928833007804
2024-09-06 21:27:00+02:00,TSLA,-10.0,-20.0,214.0059967041016,-2140.059967041016,-0.0005319769832478301,1.1984096338309325,0.005319769832478302,1.6359948016621655,-135.53195190429574,-135.53195190429574
2024-09-06 21:28:00+02:00,TSLA,-10.0,-20.0,213.8999938964844,-2138.999938964844,-0.0004953263424844761,1.1978160299702088,0.004953263424844761,1.644098314876475,-136.5919799804676,-136.5919799804676
2024-09-06 21:29:00+02:00,TSLA,-10.0,-20.0,213.610107421875,-2136.10107421875,-0.0013552430242223018,1.19619269815129,0.013552430242223018,1.6663798426001948,-139.49084472656165,-139.49084472656165
2024-09-06 21:30:00+02:00,TSLA,-10.0,-20.0,213.25,-2132.5,-0.001685816398021823,1.1941761368855526,0.016858163980218232,1.6944719472400793,-143.09191894531165,-143.09191894531165
2024-09-06 21:31:00+02:00,TSLA,-10.0,-20.0,213.0500030517578,-2130.500030517578,-0.0009378520433396835,1.193056176355467,0.009378520433396835,1.7103635870210883,-145.09188842773352,-145.09188842773352
2024-09-06 21:33:00+02:00,TSLA,-10.0,-20.0,213.19009399414065,-2131.9009399414067,0.0006575495910638762,1.1938406699563457,-0.006575495910638762,1.6991170982489257,-143.6909790039051,-143.6909790039051
2024-09-06 21:34:00+02:00,TSLA,-10.0,-20.0,213.0200042724609,-2130.200042724609,-0.0007978312617302899,1.1928881865483296,0.0079783126173029,1.7126731856321602,-145.39187622070256,-145.39187622070256
2024-09-06 21:35:00+02:00,TSLA,-10.0,-20.0,212.9600067138672,-2129.600067138672,-0.00028165222697574616,1.1925522069340553,0.0028165222697574617,1.7174969678003096,-145.99185180663983,-145.99185180663983
2024-09-06 21:36:00+02:00,TSLA,-10.0,-20.0,212.8350067138672,-2128.350067138672,-0.0005869646696994607,1.191852220921813,0.005869646696994607,1.7275780682044568,-147.24185180663983,-147.24185180663983
2024-09-06 21:37:00+02:00,TSLA,-10.0,-20.0,212.5599975585937,-2125.599975585937,-0.0012921236948732467,1.1903122004263726,0.012921236948732467,1.7499005137711598,-149.99194335937466,-149.99194335937466
2024-09-06 21:38:00+02:00,TSLA,-10.0,-20.0,212.7250061035156,-2127.250061035156,0.000776291620329068,1.1912362298131391,-0.007762916203290679,1.7363161827186588,-148.34185791015568,-148.34185791015568
2024-09-06 21:39:00+02:00,TSLA,-10.0,-20.0,212.5500030517578,-2125.500030517578,-0.0008226726841536657,1.1902562323064976,0.008226726841536657,1.7506003816644247,-150.09188842773358,-150.09188842773358
2024-09-06 21:40:00+02:00,TSLA,-10.0,-20.0,212.6100006103516,-2126.100006103516,0.0002822750304979694,1.1905922119207724,-0.002822750304979694,1.7456588739031837,-149.49191284179574,-149.49191284179574
2024-09-06 21:41:00+02:00,TSLA,-10.0,-20.0,212.85499572753903,-2128.54995727539,0.0011523216992809452,1.1919641571615636,-0.011523216992809452,1.7255432679037739,-147.0419616699213,-147.0419616699213
2024-09-06 21:42:00+02:00,TSLA,-10.0,-20.0,212.34039306640625,-2123.4039306640625,-0.0024176207815741913,1.1890824398443183,0.024176207815741913,1.7672603605436699,-152.1879882812492,-152.1879882812492
2024-09-06 21:43:00+02:00,TSLA,-10.0,-20.0,212.63999938964844,-2126.3999938964844,0.0014109718782920882,1.1907602017279095,-0.014109718782920881,1.7423248138401952,-149.19192504882733,-149.19192504882733
2024-09-06 21:44:00+02:00,TSLA,-10.0,-20.0,212.47000122070312,-2124.7000122070312,-0.0007994646794265755,1.1898082310049611,0.007994646794265755,1.7562540853277324,-150.89190673828045,-150.89190673828045
2024-09-06 21:45:00+02:00,TSLA,-10.0,-20.0,212.6600036621093,-2126.600036621093,0.0008942553787101445,1.190872223415171,-0.008942553787101445,1.7405486887058725,-148.99188232421875,-148.99188232421875
2024-09-06 21:46:00+02:00,TSLA,-10.0,-20.0,212.72000122070312,-2127.2000122070312,0.0002821290207873975,1.1912082030294462,-0.002821290207873975,1.7356380957340987,-148.39190673828045,-148.39190673828045
2024-09-06 21:47:00+02:00,TSLA,-10.0,-20.0,212.9602966308593,-2129.602966308593,0.0011296324218560499,1.1925538304367693,-0.0112963242185605,1.7160317650786012,-145.98895263671875,-145.98895263671875
2024-09-06 21:48:00+02:00,TSLA,-10.0,-20.0,213.2700042724609,-2132.700042724609,0.0014542975686142087,1.1942881585728151,-0.014542975686142087,1.6910755568424156,-142.89187622070256,-142.89187622070256
2024-09-06 21:49:00+02:00,TSLA,-10.0,-20.0,213.3000030517578,-2133.000030517578,0.00014066103388162728,1.1944561483799525,-0.0014066103388162728,1.6886968724804416,-142.59188842773352,-142.59188842773352
2024-09-06 21:50:00+02:00,TSLA,-10.0,-20.0,212.6300048828125,-2126.300048828125,-0.0031411071699925654,1.1907042336080345,0.03141107169992565,1.7417406510213649,-149.2918701171867,-149.2918701171867
2024-09-06 21:52:00+02:00,TSLA,-10.0,-20.0,212.2400054931641,-2122.400054931641,-0.0018341691233245787,1.1885202806677388,0.018341691233245788,1.7736871202507911,-153.19186401367074,-153.19186401367074
2024-09-06 21:53:00+02:00,TSLA,-10.0,-20.0,212.3800048828125,-2123.800048828125,0.0006596277140264126,1.1893042615835498,-0.006596277140264126,1.7619873884455,-151.7918701171867,-151.7918701171867
2024-09-06 21:54:00+02:00,TSLA,-10.0,-20.0,212.17999267578125,-2121.7999267578125,-0.0009417657144400819,1.188184215605953,0.009417657144400819,1.778581181562638,-153.7919921874992,-153.7919921874992
2024-09-06 21:55:00+02:00,TSLA,-10.0,-20.0,211.6849975585937,-2116.849975585937,-0.002332901943040065,1.1854122983406763,0.02332901943040065,1.8200737365058575,-158.74194335937466,-158.74194335937466
2024-09-06 21:56:00+02:00,TSLA,-10.0,-20.0,211.4808959960937,-2114.808959960937,-0.0009641758502205872,1.1842693524300618,0.009641758502205873,1.8376224479294545,-160.78295898437466,-160.78295898437466
2024-09-06 21:57:00+02:00,TSLA,-10.0,-20.0,211.5249938964844,-2115.249938964844,0.00020851954585781975,1.1845162957376039,-0.0020851954585781973,1.8337906459464506,-160.3419799804676,-160.3419799804676
2024-09-06 21:58:00+02:00,TSLA,-10.0,-20.0,211.31500244140625,-2113.1500244140625,-0.0009927500822003027,1.1833403670876428,0.009927500822003027,1.8519956040914654,-162.4418945312492,-162.4418945312492
2024-09-06 21:59:00+02:00,TSLA,-10.0,-20.0,210.7100067138672,-2107.100067138672,-0.0028630041433372277,1.1799524587136927,0.028630041433372277,1.9050183149710271,-168.49185180663983,-168.49185180663983
2024-09-09 15:30:00+02:00,TSLA,-10.0,-20.0,214.33009338378903,-2143.30093383789,0.01718042121671862,1.2002245389700967,-0.1718042121671862,1.5777281442033693,-132.2909851074213,-132.2909851074213
2024-09-09 15:31:00+02:00,TSLA,-10.0,-20.0,214.69189453125,-2146.9189453125,0.0016880557543224163,1.2022505849095841,-0.016880557543224164,1.55109521347758,-128.67297363281165,-128.67297363281165
2024-09-09 15:32:00+02:00,TSLA,-10.0,-20.0,214.3679962158203,-2143.679962158203,-0.0015086657842247589,1.2004367905880668,0.01508665784224759,1.574496056244064,-131.91195678710852,-131.91195678710852
2024-09-09 15:33:00+02:00,TSLA,-10.0,-20.0,216.0200042724609,-2160.200042724609,0.007706411804947771,1.2096878508421482,-0.0770641180494777,1.4531589062972343,-115.39187622070256,-115.39187622070256
2024-09-09 15:34:00+02:00,TSLA,-10.0,-20.0,217.52999877929688,-2175.2999877929688,0.006990067942649634,1.2181436511089325,-0.06990067942649633,1.3515821114323934,-100.2919311523429,-100.2919311523429
2024-09-09 15:35:00+02:00,TSLA,-10.0,-20.0,217.9250030517578,-2179.250030517578,0.0018158611441068582,1.2203556308329215,-0.018158611441068583,1.3270392570401934,-96.34188842773352,-96.34188842773352
2024-09-09 15:36:00+02:00,TSLA,-10.0,-20.0,218.24009704589844,-2182.4009704589844,0.0014458827106946937,1.2221201219404418,-0.014458827106946938,1.3078518258585181,-93.19094848632727,-93.19094848632727
2024-09-09 15:38:00+02:00,TSLA,-10.0,-20.0,218.6199951171875,-2186.199951171875,0.0017407345232675804,1.2242475086282836,-0.017407345232675803,1.2850855976126134,-89.39196777343665,-89.39196777343665
2024-09-09 15:39:00+02:00,TSLA,10.0,20.0,218.509994506836,2185.09994506836,-0.0005031589644512695,1.2236315175196102,0.0050315896445126945,1.2915516209978735,-90.4919738769517,-90.4919738769517
2024-09-09 15:40:00+02:00,TSLA,10.0,20.0,218.57000732421875,2185.7000732421875,0.00027464564043489637,1.2239675825813958,0.0027464564043489636,1.2950988112189104,-88.69158935546903,-88.69158935546903
2024-09-09 15:41:00+02:00,TSLA,10.0,20.0,218.8950042724609,2188.950042724609,0.0014869238109145987,1.2257875291237237,0.014869238109145987,1.3143559438177963,-78.94168090820426,-78.94168090820426
2024-09-09 15:42:00+02:00,TSLA,10.0,20.0,217.9600067138672,2179.600067138672,-0.0042714431135665405,1.2205516474237523,-0.04271443113566541,1.2582139773678385,-106.99160766601591,-106.99160766601591
2024-09-09 15:43:00+02:00,TSLA,10.0,20.0,218.1199951171875,2181.199951171875,0.0007340264194905332,1.2214475645793141,0.0073402641949053314,1.2674496003754412,-102.19195556640653,-102.19195556640653
2024-09-09 15:44:00+02:00,TSLA,10.0,20.0,217.9499969482422,2179.499969482422,-0.0007793791158576683,1.2204955938563657,-0.007793791158576683,1.2575713628860934,-107.29190063476591,-107.29190063476591
2024-09-09 15:46:00+02:00,TSLA,10.0,20.0,217.0552978515625,2170.552978515625,-0.004105065883034432,1.2154853790336322,-0.04105065883034432,1.2059472299134453,-134.13287353515653,-134.13287353515653
2024-09-09 15:47:00+02:00,TSLA,10.0,20.0,216.6649932861328,2166.649932861328,-0.0017981803222172669,1.2132997171431112,-0.01798180322217267,1.1842621241288174,-145.84201049804716,-145.84201049804716
2024-09-09 15:48:00+02:00,TSLA,10.0,20.0,215.4239044189453,2154.239044189453,-0.005728146704107799,1.2063497583672629,-0.05728146704107799,1.1164258522975357,-183.07467651367216,-183.07467651367216
2024-09-09 15:49:00+02:00,TSLA,10.0,20.0,215.82000732421875,2158.2000732421875,0.0018387137970683,1.208567890312063,0.018387137970683,1.1369537284777678,-171.19158935546903,-171.19158935546903
2024-09-09 15:50:00+02:00,TSLA,10.0,20.0,216.625,2166.25,0.0037299260886963924,1.2130757592160988,0.03729926088696393,1.1793612622126664,-147.04180908203153,-147.04180908203153
2024-09-09 15:51:00+02:00,TSLA,10.0,20.0,216.3999938964844,2163.999938964844,-0.0010386894565059277,1.211815750215058,-0.010386894565059276,1.1671113611279482,-153.79199218749943,-153.79199218749943
2024-09-09 15:52:00+02:00,TSLA,-10.0,-20.0,216.05499267578125,-2160.5499267578125,-0.0015942755565334526,1.2098837819854678,-0.015942755565334525,1.1485043899799605,-164.14202880859403,-164.14202880859403
2024-09-09 15:53:00+02:00,TSLA,-10.0,-20.0,215.9199981689453,-2159.199981689453,-0.0006248154933337477,1.2091278278533502,0.006248154933337477,1.1556804233501736,-165.4919738769534,-165.4919738769534
2024-09-09 15:55:00+02:00,TSLA,-10.0,-20.0,216.09500122070312,-2160.9500122070312,0.0008104995055663274,1.2101078253599917,-0.008104995055663275,1.1463136392329936,-163.74194335937528,-163.74194335937528
2024-09-09 15:56:00+02:00,TSLA,-10.0,-20.0,216.6000061035156,-2166.000061035156,0.0023369577267393507,1.2129357961926546,-0.023369577267393506,1.119524774068271,-158.69189453125057,-158.69189453125057
2024-09-09 15:57:00+02:00,TSLA,-10.0,-20.0,217.80499267578125,-2178.0499267578125,0.0055631880808432515,1.2196835861568618,-0.05563188080843252,1.0572435052752176,-146.64202880859403,-146.64202880859403
2024-09-09 15:58:00+02:00,TSLA,-10.0,-20.0,218.44000244140625,-2184.4000244140625,0.002915496829635392,1.2232395697854606,-0.02915496829635392,1.0264196043973925,-140.29193115234403,-140.29193115234403
2024-09-09 15:59:00+02:00,TSLA,-10.0,-20.0,218.3800048828125,-2183.800048828125,-0.0002746637883317346,1.222903590171186,0.002746637883317346,1.02923880736701,-140.89190673828153,-140.89190673828153
2024-09-09 16:00:00+02:00,TSLA,-10.0,-20.0,218.3300018310547,-2183.300018310547,-0.00022897266526138797,1.2226235786767867,0.0022897266526138798,1.0315954828961427,-141.39193725585966,-141.39193725585966
2024-09-09 16:01:00+02:00,TSLA,-10.0,-20.0,218.6150054931641,-2186.150054931641,0.0013053802029917138,1.2242195672921021,-0.013053802029917138,1.0181292396874597,-138.54190063476562,-138.54190063476562
2024-09-09 16:02:00+02:00,TSLA,-10.0,-20.0,218.9602966308593,-2189.602966308593,0.001579448478004845,1.2261531590244055,-0.01579448478004845,1.002048412907094,-135.08898925781364,-135.08898925781364
2024-09-09 16:03:00+02:00,TSLA,-10.0,-20.0,219.6300048828125,-2196.300048828125,0.003058583050251607,1.22990345029361,-0.03058583050251607,0.9713999299946023,-128.39190673828153,-128.39190673828153
2024-09-09 16:05:00+02:00,TSLA,-10.0,-20.0,218.4799041748047,-2184.799041748047,-0.0052365372783261975,1.2234630150274055,0.052365372783261976,1.0222676494504044,-139.89291381835966,-139.89291381835966
2024-09-09 16:06:00+02:00,TSLA,-10.0,-20.0,218.42999267578125,-2184.2999267578125,-0.00022844892399579027,1.223183516218074,0.0022844892399579027,1.0246030088959308,-140.39202880859403,-140.39202880859403
2024-09-09 16:07:00+02:00,TSLA,-10.0,-20.0,218.0868988037109,-2180.868988037109,-0.001570726931166454,1.2212622289273913,0.01570726931166454,1.040696724294201,-143.82296752929744,-143.82296752929744
2024-09-09 16:08:00+02:00,TSLA,-10.0,-20.0,218.2698974609375,-2182.698974609375,0.0008391088975560097,1.2222870009299336,-0.008391088975560098,1.0319641454840744,-141.99298095703153,-141.99298095703153
2024-09-09 16:09:00+02:00,TSLA,-10.0,-20.0,218.3099975585937,-2183.099975585937,0.00018371794792898383,1.2225115569895246,-0.0018371794792898383,1.0300682421326282,-141.5919799804696,-141.5919799804696
2024-09-09 16:10:00+02:00,TSLA,-10.0,-20.0,219.1403045654297,-2191.403045654297,0.0038033393620149833,1.227161183314741,-0.03803339362014983,0.9908912512239821,-133.28890991210966,-133.28890991210966
2024-09-09 16:11:00+02:00,TSLA,-10.0,-20.0,219.4295959472656,-2194.295959472656,0.00132011946597224,1.2287811826807205,-0.0132011946597224,0.9778103029299585,-130.39599609375057,-130.39599609375057
2024-09-09 16:12:00+02:00,TSLA,-10.0,-20.0,219.25,-2192.5,-0.0008184672923918521,1.2277754654731896,0.00818467292391852,0.9858133604410779,-132.19195556640653,-132.19195556640653
2024-09-09 16:13:00+02:00,TSLA,-10.0,-20.0,219.13999938964844,-2191.3999938964844,-0.0005017131600983467,1.2271594743645158,0.005017131600983467,0.9907593158044186,-133.29196166992216,-133.29196166992216
2024-09-09 16:14:00+02:00,TSLA,-10.0,-20.0,218.9604949951172,-2189.604949951172,-0.0008191311263630919,1.2261542698420524,0.008191311263630919,0.9988749337475146,-135.08700561523466,-135.08700561523466
2024-09-09 16:15:00+02:00,TSLA,-10.0,-20.0,218.94500732421875,-2189.4500732421875,-7.073271778447009e-05,1.2260675406181234,0.0007073271778447009,0.9995814651354219,-135.24188232421903,-135.24188232421903
2024-09-09 16:16:00+02:00,TSLA,-10.0,-20.0,219.19000244140625,-2191.9000244140625,0.0011189801502288,1.2274394858589148,-0.011189801502288,0.9883963469551903,-132.79193115234403,-132.79193115234403
2024-09-09 16:17:00+02:00,TSLA,-10.0,-20.0,219.5791931152344,-2195.791931152344,0.0017755858820805099,1.2296189100811141,-0.017755858820805097,0.9708465209596544,-128.9000244140625,-128.9000244140625
2024-09-09 16:18:00+02:00,TSLA,-10.0,-20.0,219.24009704589844,-2192.4009704589844,-0.0015442996420795183,1.2277200100383816,0.015442996420795184,0.9858393003079757,-132.29098510742216,-132.29098510742216
2024-09-09 16:19:00+02:00,TSLA,-10.0,-20.0,218.8105926513672,-2188.105926513672,-0.0019590594983240326,1.2253148334914334,0.019590594983240325,1.0051524787588701,-136.58602905273466,-136.58602905273466
2024-09-09 16:20:00+02:00,TSLA,-10.0,-20.0,218.5800018310547,-2185.800018310547,-0.001053837556575254,1.2240235507012713,0.01053837556575254,1.015745153080878,-138.89193725585966,-138.89193725585966
2024-09-09 16:22:00+02:00,TSLA,-10.0,-20.0,218.8800048828125,-2188.800048828125,0.001372509146512367,1.2257035342201554,-0.01372509146512367,1.001803957949587,-135.89190673828153,-135.89190673828153
2024-09-09 16:23:00+02:00,TSLA,-10.0,-20.0,218.97000122070312,-2189.7000122070312,0.0004111674702255635,1.2262075036415674,-0.004111674702255635,0.9976848659590661,-134.99194335937528,-134.99194335937528
2024-09-09 16:24:00+02:00,TSLA,-10.0,-20.0,219.17999267578125,-2191.7999267578125,0.0009589964557129973,1.2273834322915285,-0.009589964557129974,0.9881171034553337,-132.89202880859403,-132.89202880859403
2024-09-09 16:25:00+02:00,TSLA,10.0,20.0,219.42999267578125,2194.2999267578125,0.0011406150577338908,1.2287834043160135,-0.011406150577338908,0.9768464909852781,-130.39202880859403,-130.39202880859403
2024-09-09 16:26:00+02:00,TSLA,10.0,20.0,219.6100006103516,2196.100006103516,0.0008203433467562094,1.2297914286063485,0.008203433467562095,0.9848599861820972,-124.9917907714838,-124.9917907714838
2024-09-09 16:27:00+02:00,TSLA,10.0,20.0,219.1300048828125,2191.300048828125,-0.0021856733582489947,1.2271035062446405,-0.02185673358248995,0.9633341638480604,-139.39166259765653,-139.39166259765653
2024-09-09 16:28:00+02:00,TSLA,10.0,20.0,219.1100006103516,2191.100006103516,-9.128951770711212e-05,1.2269914845573788,-0.0009128951770711213,0.9624547407359756,-139.9917907714838,-139.9917907714838
2024-09-09 16:29:00+02:00,TSLA,10.0,20.0,219.1699981689453,2191.699981689453,0.0002738239168755087,1.2273274641716534,0.002738239168755087,0.965090172005213,-138.19186401367216,-138.19186401367216
