timestamp,profit_loss,profit_loss_pct,equity
2024-05-08 12:23:00+02:00,6.4,0.0001,99888.17
2024-05-08 12:24:00+02:00,5.5,0.0001,99887.27
2024-05-08 12:25:00+02:00,5.4,0.0001,99887.17
2024-05-08 12:26:00+02:00,5.4,0.0001,99887.17
2024-05-08 12:27:00+02:00,4.8,0.0,99886.57
2024-05-08 12:28:00+02:00,2.1,0.0,99883.87
2024-05-08 12:29:00+02:00,2.0,0.0,99883.77
2024-05-08 12:30:00+02:00,3.0,0.0,99884.77
2024-05-08 12:31:00+02:00,3.1,0.0,99884.87
2024-05-08 12:32:00+02:00,3.3,0.0,99885.07
2024-05-08 12:33:00+02:00,3.0,0.0,99884.77
2024-05-08 12:34:00+02:00,3.9,0.0,99885.67
2024-05-08 12:35:00+02:00,3.9,0.0,99885.67
2024-05-08 12:36:00+02:00,5.7,0.0001,99887.47
2024-05-08 12:37:00+02:00,7.1,0.0001,99888.87
2024-05-08 12:38:00+02:00,6.0,0.0001,99887.77
2024-05-08 12:39:00+02:00,6.0,0.0001,99887.77
2024-05-08 12:40:00+02:00,4.4,0.0,99886.17
2024-05-08 12:41:00+02:00,4.1,0.0,99885.87
2024-05-08 12:42:00+02:00,4.1,0.0,99885.87
2024-05-08 12:43:00+02:00,4.2,0.0,99885.97
2024-05-08 12:44:00+02:00,4.7,0.0,99886.47
2024-05-08 12:45:00+02:00,3.7,0.0,99885.47
2024-05-08 12:46:00+02:00,3.7,0.0,99885.47
2024-05-08 12:47:00+02:00,3.7,0.0,99885.47
2024-05-08 12:48:00+02:00,3.7,0.0,99885.47
2024-05-08 12:49:00+02:00,3.2,0.0,99884.97
2024-05-08 12:50:00+02:00,3.2,0.0,99884.97
2024-05-08 12:51:00+02:00,3.2,0.0,99884.97
2024-05-08 12:52:00+02:00,3.3,0.0,99885.07
2024-05-08 12:53:00+02:00,3.9,0.0,99885.67
2024-05-08 12:54:00+02:00,3.9,0.0,99885.67
2024-05-08 12:55:00+02:00,3.8,0.0,99885.57
2024-05-08 12:56:00+02:00,4.5,0.0,99886.27
2024-05-08 12:57:00+02:00,4.6,0.0,99886.37
2024-05-08 12:58:00+02:00,4.6,0.0,99886.37
2024-05-08 12:59:00+02:00,4.5,0.0,99886.27
2024-05-08 13:00:00+02:00,4.5,0.0,99886.27
2024-05-08 13:01:00+02:00,10.5,0.0001,99892.27
2024-05-08 13:02:00+02:00,12.5,0.0001,99894.27
2024-05-08 13:03:00+02:00,11.5,0.0001,99893.27
2024-05-08 13:04:00+02:00,8.0,0.0001,99889.77
2024-05-08 13:05:00+02:00,9.3,0.0001,99891.07
2024-05-08 13:06:00+02:00,9.3,0.0001,99891.07
2024-05-08 13:07:00+02:00,11.0,0.0001,99892.77
2024-05-08 13:08:00+02:00,13.2,0.0001,99894.97
2024-05-08 13:09:00+02:00,11.1,0.0001,99892.87
2024-05-08 13:10:00+02:00,11.0,0.0001,99892.77
2024-05-08 13:11:00+02:00,10.9,0.0001,99892.67
2024-05-08 13:12:00+02:00,11.9,0.0001,99893.67
2024-05-08 13:13:00+02:00,11.6,0.0001,99893.37
2024-05-08 13:14:00+02:00,12.0,0.0001,99893.77
2024-05-08 13:15:00+02:00,14.7,0.0001,99896.47
2024-05-08 13:16:00+02:00,14.4,0.0001,99896.17
2024-05-08 13:17:00+02:00,14.6,0.0001,99896.37
2024-05-08 13:18:00+02:00,15.7,0.0002,99897.47
2024-05-08 13:19:00+02:00,16.0,0.0002,99897.77
2024-05-08 13:20:00+02:00,15.1,0.0002,99896.87
2024-05-08 13:21:00+02:00,15.5,0.0002,99897.27
2024-05-08 13:22:00+02:00,15.4,0.0002,99897.17
2024-05-08 13:23:00+02:00,15.5,0.0002,99897.27
2024-05-08 13:24:00+02:00,16.8,0.0002,99898.57
2024-05-08 13:25:00+02:00,17.2,0.0002,99898.97
2024-05-08 13:26:00+02:00,19.1,0.0002,99900.87
2024-05-08 13:27:00+02:00,17.4,0.0002,99899.17
2024-05-08 13:28:00+02:00,15.6,0.0002,99897.37
2024-05-08 13:29:00+02:00,16.2,0.0002,99897.97
2024-05-08 13:30:00+02:00,15.5,0.0002,99897.27
2024-05-08 13:31:00+02:00,16.0,0.0002,99897.77
2024-05-08 13:32:00+02:00,17.0,0.0002,99898.77
2024-05-08 13:33:00+02:00,16.4,0.0002,99898.17
2024-05-08 13:34:00+02:00,16.4,0.0002,99898.17
2024-05-08 13:35:00+02:00,15.0,0.0002,99896.77
2024-05-08 13:36:00+02:00,13.4,0.0001,99895.17
2024-05-08 13:37:00+02:00,14.5,0.0001,99896.27
2024-05-08 13:38:00+02:00,15.0,0.0002,99896.77
2024-05-08 13:39:00+02:00,16.5,0.0002,99898.27
2024-05-08 13:40:00+02:00,17.0,0.0002,99898.77
2024-05-08 13:41:00+02:00,15.0,0.0002,99896.77
2024-05-08 13:42:00+02:00,15.8,0.0002,99897.57
2024-05-08 13:43:00+02:00,16.6,0.0002,99898.37
2024-05-08 13:44:00+02:00,16.6,0.0002,99898.37
2024-05-08 13:45:00+02:00,17.8,0.0002,99899.57
2024-05-08 13:46:00+02:00,18.0,0.0002,99899.77
2024-05-08 13:47:00+02:00,18.0,0.0002,99899.77
2024-05-08 13:48:00+02:00,17.4,0.0002,99899.17
2024-05-08 13:49:00+02:00,16.8,0.0002,99898.57
2024-05-08 13:50:00+02:00,17.0,0.0002,99898.77
2024-05-08 13:51:00+02:00,17.6,0.0002,99899.37
2024-05-08 13:52:00+02:00,18.4,0.0002,99900.17
2024-05-08 13:53:00+02:00,19.0,0.0002,99900.77
2024-05-08 13:54:00+02:00,21.0,0.0002,99902.77
2024-05-08 13:55:00+02:00,19.9,0.0002,99901.67
2024-05-08 13:56:00+02:00,21.5,0.0002,99903.27
2024-05-08 13:57:00+02:00,21.4,0.0002,99903.17
2024-05-08 13:58:00+02:00,20.1,0.0002,99901.87
2024-05-08 13:59:00+02:00,20.3,0.0002,99902.07
2024-05-08 14:00:00+02:00,19.1,0.0002,99900.87
2024-05-08 14:01:00+02:00,33.0,0.0003,99914.77
2024-05-08 14:02:00+02:00,28.0,0.0003,99909.77
2024-05-08 14:03:00+02:00,26.0,0.0003,99907.77
2024-05-08 14:04:00+02:00,29.6,0.0003,99911.37
2024-05-08 14:05:00+02:00,28.1,0.0003,99909.87
2024-05-08 14:06:00+02:00,23.17,0.0002,99904.94
2024-05-08 14:07:00+02:00,24.5,0.0002,99906.27
2024-05-08 14:08:00+02:00,30.2,0.0003,99911.97
2024-05-08 14:09:00+02:00,38.4,0.0004,99920.17
2024-05-08 14:10:00+02:00,40.2,0.0004,99921.97
2024-05-08 14:11:00+02:00,40.5,0.0004,99922.27
2024-05-08 14:12:00+02:00,43.91,0.0004,99925.68
2024-05-08 14:13:00+02:00,50.9,0.0005,99932.67
2024-05-08 14:14:00+02:00,50.8,0.0005,99932.57
2024-05-08 14:15:00+02:00,52.2,0.0005,99933.97
2024-05-08 14:16:00+02:00,57.0,0.0006,99938.77
2024-05-08 14:17:00+02:00,61.9,0.0006,99943.67
2024-05-08 14:18:00+02:00,55.1,0.0006,99936.87
2024-05-08 14:19:00+02:00,55.1,0.0006,99936.87
2024-05-08 14:20:00+02:00,57.3,0.0006,99939.07
2024-05-08 14:21:00+02:00,58.01,0.0006,99939.78
2024-05-08 14:22:00+02:00,55.2,0.0006,99936.97
2024-05-08 14:23:00+02:00,51.2,0.0005,99932.97
2024-05-08 14:24:00+02:00,51.5,0.0005,99933.27
2024-05-08 14:25:00+02:00,52.8,0.0005,99934.57
2024-05-08 14:26:00+02:00,52.9,0.0005,99934.67
2024-05-08 14:27:00+02:00,55.0,0.0006,99936.77
2024-05-08 14:28:00+02:00,52.3,0.0005,99934.07
2024-05-08 14:29:00+02:00,49.5,0.0005,99931.27
2024-05-08 14:30:00+02:00,48.0,0.0005,99929.77
2024-05-08 14:31:00+02:00,48.5,0.0005,99930.27
2024-05-08 14:32:00+02:00,46.7,0.0005,99928.47
2024-05-08 14:33:00+02:00,42.9,0.0004,99924.67
2024-05-08 14:34:00+02:00,48.3,0.0005,99930.07
2024-05-08 14:35:00+02:00,49.2,0.0005,99930.97
2024-05-08 14:36:00+02:00,50.3,0.0005,99932.07
2024-05-08 14:37:00+02:00,54.0,0.0005,99935.77
2024-05-08 14:38:00+02:00,54.0,0.0005,99935.77
2024-05-08 14:39:00+02:00,56.3,0.0006,99938.07
2024-05-08 14:40:00+02:00,58.78,0.0006,99940.55
2024-05-08 14:41:00+02:00,56.9,0.0006,99938.67
2024-05-08 14:42:00+02:00,55.5,0.0006,99937.27
2024-05-08 14:43:00+02:00,55.8,0.0006,99937.57
2024-05-08 14:44:00+02:00,56.5,0.0006,99938.27
2024-05-08 14:45:00+02:00,55.7,0.0006,99937.47
2024-05-08 14:46:00+02:00,54.1,0.0005,99935.87
2024-05-08 14:47:00+02:00,56.7,0.0006,99938.47
2024-05-08 14:48:00+02:00,58.9,0.0006,99940.67
2024-05-08 14:49:00+02:00,60.9,0.0006,99942.67
2024-05-08 14:50:00+02:00,61.8,0.0006,99943.57
2024-05-08 14:51:00+02:00,57.79,0.0006,99939.56
2024-05-08 14:52:00+02:00,57.0,0.0006,99938.77
2024-05-08 14:53:00+02:00,54.6,0.0005,99936.37
2024-05-08 14:54:00+02:00,55.7,0.0006,99937.47
2024-05-08 14:55:00+02:00,56.9,0.0006,99938.67
2024-05-08 14:56:00+02:00,57.3,0.0006,99939.07
2024-05-08 14:57:00+02:00,57.9,0.0006,99939.67
2024-05-08 14:58:00+02:00,59.1,0.0006,99940.87
2024-05-08 14:59:00+02:00,55.7,0.0006,99937.47
2024-05-08 15:00:00+02:00,55.6,0.0006,99937.37
2024-05-08 15:01:00+02:00,54.0,0.0005,99935.77
2024-05-08 15:02:00+02:00,53.2,0.0005,99934.97
2024-05-08 15:03:00+02:00,51.6,0.0005,99933.37
2024-05-08 15:04:00+02:00,53.47,0.0005,99935.24
2024-05-08 15:05:00+02:00,54.4,0.0005,99936.17
2024-05-08 15:06:00+02:00,54.1,0.0005,99935.87
2024-05-08 15:07:00+02:00,56.1,0.0006,99937.87
2024-05-08 15:08:00+02:00,55.6,0.0006,99937.37
2024-05-08 15:09:00+02:00,56.8,0.0006,99938.57
2024-05-08 15:10:00+02:00,55.8,0.0006,99937.57
2024-05-08 15:11:00+02:00,53.8,0.0005,99935.57
2024-05-08 15:12:00+02:00,55.3,0.0006,99937.07
2024-05-08 15:13:00+02:00,57.18,0.0006,99938.95
2024-05-08 15:14:00+02:00,57.5,0.0006,99939.27
2024-05-08 15:15:00+02:00,56.4,0.0006,99938.17
2024-05-08 15:16:00+02:00,53.3,0.0005,99935.07
2024-05-08 15:17:00+02:00,53.6,0.0005,99935.37
2024-05-08 15:18:00+02:00,53.8,0.0005,99935.57
2024-05-08 15:19:00+02:00,52.7,0.0005,99934.47
2024-05-08 15:20:00+02:00,50.98,0.0005,99932.75
2024-05-08 15:21:00+02:00,52.8,0.0005,99934.57
2024-05-08 15:22:00+02:00,53.5,0.0005,99935.27
2024-05-08 15:23:00+02:00,52.8,0.0005,99934.57
2024-05-08 15:24:00+02:00,52.4,0.0005,99934.17
2024-05-08 15:25:00+02:00,53.0,0.0005,99934.77
2024-05-08 15:26:00+02:00,50.8,0.0005,99932.57
2024-05-08 15:27:00+02:00,49.8,0.0005,99931.57
2024-05-08 15:28:00+02:00,49.0,0.0005,99930.77
2024-05-08 15:29:00+02:00,52.1,0.0005,99933.87
2024-05-08 15:30:00+02:00,51.9,0.0005,99933.67
2024-05-08 15:31:00+02:00,57.76,0.0006,99939.53
2024-05-08 15:32:00+02:00,57.5,0.0006,99939.27
2024-05-08 15:33:00+02:00,62.6,0.0006,99944.37
2024-05-08 15:34:00+02:00,54.7,0.0005,99936.47
2024-05-08 15:35:00+02:00,51.41,0.0005,99933.18
2024-05-08 15:36:00+02:00,55.6,0.0006,99937.37
2024-05-08 15:37:00+02:00,53.28,0.0005,99935.05
2024-05-08 15:38:00+02:00,49.5,0.0005,99931.27
2024-05-08 15:39:00+02:00,44.56,0.0004,99926.33
2024-05-08 15:40:00+02:00,44.24,0.0004,99926.01
2024-05-08 15:41:00+02:00,47.85,0.0005,99929.62
2024-05-08 15:42:00+02:00,49.05,0.0005,99930.82
2024-05-08 15:43:00+02:00,45.8,0.0005,99927.57
2024-05-08 15:44:00+02:00,49.21,0.0005,99930.98
2024-05-08 15:45:00+02:00,41.97,0.0004,99923.74
2024-05-08 15:46:00+02:00,42.2,0.0004,99923.97
2024-05-08 15:47:00+02:00,38.6,0.0004,99920.37
2024-05-08 15:48:00+02:00,34.75,0.0003,99916.52
2024-05-08 15:49:00+02:00,35.5,0.0004,99917.27
2024-05-08 15:50:00+02:00,34.2,0.0003,99915.97
2024-05-08 15:51:00+02:00,34.1,0.0003,99915.87
2024-05-08 15:52:00+02:00,36.25,0.0004,99918.02
2024-05-08 15:53:00+02:00,37.66,0.0004,99919.43
2024-05-08 15:54:00+02:00,40.06,0.0004,99921.83
2024-05-08 15:55:00+02:00,43.26,0.0004,99925.03
2024-05-08 15:56:00+02:00,45.36,0.0005,99927.13
2024-05-08 15:57:00+02:00,42.71,0.0004,99924.48
2024-05-08 15:58:00+02:00,43.76,0.0004,99925.53
2024-05-08 15:59:00+02:00,42.6,0.0004,99924.37
2024-05-08 16:00:00+02:00,44.96,0.0005,99926.73
2024-05-08 16:01:00+02:00,43.6,0.0004,99925.37
2024-05-08 16:02:00+02:00,40.76,0.0004,99922.53
2024-05-08 16:03:00+02:00,36.56,0.0004,99918.33
2024-05-08 16:04:00+02:00,37.16,0.0004,99918.93
2024-05-08 16:05:00+02:00,35.16,0.0004,99916.93
2024-05-08 16:06:00+02:00,36.86,0.0004,99918.63
2024-05-08 16:07:00+02:00,39.04,0.0004,99920.81
2024-05-08 16:08:00+02:00,39.32,0.0004,99921.09
2024-05-08 16:09:00+02:00,38.3,0.0004,99920.07
2024-05-08 16:10:00+02:00,37.19,0.0004,99918.96
2024-05-08 16:11:00+02:00,43.7,0.0004,99925.47
2024-05-08 16:12:00+02:00,41.95,0.0004,99923.72
2024-05-08 16:13:00+02:00,41.5,0.0004,99923.27
2024-05-08 16:14:00+02:00,41.7,0.0004,99923.47
2024-05-08 16:15:00+02:00,42.5,0.0004,99924.27
2024-05-08 16:16:00+02:00,42.9,0.0004,99924.67
2024-05-08 16:17:00+02:00,47.05,0.0005,99928.82
2024-05-08 16:18:00+02:00,49.5,0.0005,99931.27
2024-05-08 16:19:00+02:00,54.45,0.0005,99936.22
2024-05-08 16:20:00+02:00,55.3,0.0006,99937.07
2024-05-08 16:21:00+02:00,53.84,0.0005,99935.61
2024-05-08 16:22:00+02:00,55.93,0.0006,99937.7
2024-05-08 16:23:00+02:00,56.7,0.0006,99938.47
2024-05-08 16:24:00+02:00,56.6,0.0006,99938.37
2024-05-08 16:25:00+02:00,57.55,0.0006,99939.32
2024-05-08 16:26:00+02:00,64.63,0.0006,99946.4
2024-05-08 16:27:00+02:00,66.0,0.0007,99947.77
2024-05-08 16:28:00+02:00,65.61,0.0007,99947.38
2024-05-08 16:29:00+02:00,66.68,0.0007,99948.45
2024-05-08 16:30:00+02:00,67.6,0.0007,99949.37
2024-05-08 16:31:00+02:00,70.21,0.0007,99951.98
2024-05-08 16:32:00+02:00,69.59,0.0007,99951.36
2024-05-08 16:33:00+02:00,66.7,0.0007,99948.47
2024-05-08 16:34:00+02:00,67.28,0.0007,99949.05
2024-05-08 16:35:00+02:00,65.9,0.0007,99947.67
2024-05-08 16:36:00+02:00,66.5,0.0007,99948.27
2024-05-08 16:37:00+02:00,68.15,0.0007,99949.92
2024-05-08 16:38:00+02:00,69.05,0.0007,99950.82
2024-05-08 16:39:00+02:00,66.6,0.0007,99948.37
2024-05-08 16:40:00+02:00,67.65,0.0007,99949.42
2024-05-08 16:41:00+02:00,67.6,0.0007,99949.37
2024-05-08 16:42:00+02:00,69.39,0.0007,99951.16
2024-05-08 16:43:00+02:00,71.78,0.0007,99953.55
2024-05-08 16:44:00+02:00,74.2,0.0007,99955.97
2024-05-08 16:45:00+02:00,76.54,0.0008,99958.31
2024-05-08 16:46:00+02:00,77.6,0.0008,99959.37
2024-05-08 16:47:00+02:00,79.1,0.0008,99960.87
2024-05-08 16:48:00+02:00,85.35,0.0009,99967.12
2024-05-08 16:49:00+02:00,94.7,0.0009,99976.47
2024-05-08 16:50:00+02:00,93.95,0.0009,99975.72
2024-05-08 16:51:00+02:00,90.19,0.0009,99971.96
2024-05-08 16:52:00+02:00,87.1,0.0009,99968.87
2024-05-08 16:53:00+02:00,87.4,0.0009,99969.17
2024-05-08 16:54:00+02:00,91.0,0.0009,99972.77
2024-05-08 16:55:00+02:00,88.7,0.0009,99970.47
2024-05-08 16:56:00+02:00,88.37,0.0009,99970.14
2024-05-08 16:57:00+02:00,86.2,0.0009,99967.97
2024-05-08 16:58:00+02:00,84.3,0.0008,99966.07
2024-05-08 16:59:00+02:00,84.33,0.0008,99966.1
2024-05-08 17:00:00+02:00,86.14,0.0009,99967.91
2024-05-08 17:01:00+02:00,87.14,0.0009,99968.91
2024-05-08 17:02:00+02:00,90.21,0.0009,99971.98
2024-05-08 17:03:00+02:00,90.71,0.0009,99972.48
2024-05-08 17:04:00+02:00,88.75,0.0009,99970.52
2024-05-08 17:05:00+02:00,85.15,0.0009,99966.92
2024-05-08 17:06:00+02:00,84.95,0.0009,99966.72
2024-05-08 17:07:00+02:00,84.45,0.0008,99966.22
2024-05-08 17:08:00+02:00,83.25,0.0008,99965.02
2024-05-08 17:09:00+02:00,84.03,0.0008,99965.8
2024-05-08 17:10:00+02:00,82.5,0.0008,99964.27
2024-05-08 17:11:00+02:00,80.34,0.0008,99962.11
2024-05-08 17:12:00+02:00,80.8,0.0008,99962.57
2024-05-08 17:13:00+02:00,79.9,0.0008,99961.67
2024-05-08 17:14:00+02:00,81.19,0.0008,99962.96
2024-05-08 17:15:00+02:00,79.67,0.0008,99961.44
2024-05-08 17:16:00+02:00,76.9,0.0008,99958.67
2024-05-08 17:17:00+02:00,74.5,0.0007,99956.27
2024-05-08 17:18:00+02:00,79.08,0.0008,99960.85
2024-05-08 17:19:00+02:00,76.71,0.0008,99958.48
2024-05-08 17:20:00+02:00,76.8,0.0008,99958.57
2024-05-08 17:21:00+02:00,77.1,0.0008,99958.87
2024-05-08 17:22:00+02:00,75.5,0.0008,99957.27
2024-05-08 17:23:00+02:00,77.36,0.0008,99959.13
2024-05-08 17:24:00+02:00,76.65,0.0008,99958.42
2024-05-08 17:25:00+02:00,80.67,0.0008,99962.44
2024-05-08 17:26:00+02:00,85.8,0.0009,99967.57
2024-05-08 17:27:00+02:00,86.1,0.0009,99967.87
2024-05-08 17:28:00+02:00,87.51,0.0009,99969.28
2024-05-08 17:29:00+02:00,90.75,0.0009,99972.52
2024-05-08 17:30:00+02:00,90.34,0.0009,99972.11
2024-05-08 17:31:00+02:00,89.15,0.0009,99970.92
2024-05-08 17:32:00+02:00,92.58,0.0009,99974.35
2024-05-08 17:33:00+02:00,94.44,0.0009,99976.21
2024-05-08 17:34:00+02:00,89.96,0.0009,99971.73
2024-05-08 17:35:00+02:00,87.3,0.0009,99969.07
2024-05-08 17:36:00+02:00,88.55,0.0009,99970.32
2024-05-08 17:37:00+02:00,88.6,0.0009,99970.37
2024-05-08 17:38:00+02:00,87.5,0.0009,99969.27
2024-05-08 17:39:00+02:00,90.14,0.0009,99971.91
2024-05-08 17:40:00+02:00,86.3,0.0009,99968.07
2024-05-08 17:41:00+02:00,88.56,0.0009,99970.33
2024-05-08 17:42:00+02:00,88.5,0.0009,99970.27
2024-05-08 17:43:00+02:00,88.5,0.0009,99970.27
2024-05-08 17:44:00+02:00,84.4,0.0008,99966.17
2024-05-08 17:45:00+02:00,82.54,0.0008,99964.31
2024-05-08 17:46:00+02:00,84.08,0.0008,99965.85
2024-05-08 17:47:00+02:00,87.65,0.0009,99969.42
2024-05-08 17:48:00+02:00,88.7,0.0009,99970.47
2024-05-08 17:49:00+02:00,91.29,0.0009,99973.06
2024-05-08 17:50:00+02:00,93.8,0.0009,99975.57
2024-05-08 17:51:00+02:00,92.71,0.0009,99974.48
2024-05-08 17:52:00+02:00,93.35,0.0009,99975.12
2024-05-08 17:53:00+02:00,90.7,0.0009,99972.47
2024-05-08 17:54:00+02:00,88.45,0.0009,99970.22
2024-05-08 17:55:00+02:00,84.2,0.0008,99965.97
2024-05-08 17:56:00+02:00,84.17,0.0008,99965.94
2024-05-08 17:57:00+02:00,84.7,0.0008,99966.47
2024-05-08 17:58:00+02:00,86.7,0.0009,99968.47
2024-05-08 17:59:00+02:00,88.1,0.0009,99969.87
2024-05-08 18:00:00+02:00,84.6,0.0008,99966.37
2024-05-08 18:01:00+02:00,91.0,0.0009,99972.77
2024-05-08 18:02:00+02:00,88.95,0.0009,99970.72
2024-05-08 18:03:00+02:00,89.0,0.0009,99970.77
2024-05-08 18:04:00+02:00,85.55,0.0009,99967.32
2024-05-08 18:05:00+02:00,84.15,0.0008,99965.92
2024-05-08 18:06:00+02:00,82.85,0.0008,99964.62
2024-05-08 18:07:00+02:00,82.3,0.0008,99964.07
2024-05-08 18:08:00+02:00,84.0,0.0008,99965.77
2024-05-08 18:09:00+02:00,82.0,0.0008,99963.77
2024-05-08 18:10:00+02:00,82.08,0.0008,99963.85
2024-05-08 18:11:00+02:00,83.47,0.0008,99965.24
2024-05-08 18:12:00+02:00,79.05,0.0008,99960.82
2024-05-08 18:13:00+02:00,81.4,0.0008,99963.17
2024-05-08 18:14:00+02:00,81.2,0.0008,99962.97
2024-05-08 18:15:00+02:00,82.02,0.0008,99963.79
2024-05-08 18:16:00+02:00,80.6,0.0008,99962.37
2024-05-08 18:17:00+02:00,82.58,0.0008,99964.35
2024-05-08 18:18:00+02:00,81.55,0.0008,99963.32
2024-05-08 18:19:00+02:00,82.9,0.0008,99964.67
2024-05-08 18:20:00+02:00,86.8,0.0009,99968.57
2024-05-08 18:21:00+02:00,88.4,0.0009,99970.17
2024-05-08 18:22:00+02:00,82.36,0.0008,99964.13
2024-05-08 18:23:00+02:00,80.97,0.0008,99962.74
2024-05-08 18:24:00+02:00,79.4,0.0008,99961.17
2024-05-08 18:25:00+02:00,78.1,0.0008,99959.87
2024-05-08 18:26:00+02:00,78.52,0.0008,99960.29
2024-05-08 18:27:00+02:00,80.6,0.0008,99962.37
2024-05-08 18:28:00+02:00,81.6,0.0008,99963.37
2024-05-08 18:29:00+02:00,81.38,0.0008,99963.15
2024-05-08 18:30:00+02:00,76.2,0.0008,99957.97
2024-05-08 18:31:00+02:00,79.1,0.0008,99960.87
2024-05-08 18:32:00+02:00,76.91,0.0008,99958.68
2024-05-08 18:33:00+02:00,77.0,0.0008,99958.77
2024-05-08 18:34:00+02:00,78.6,0.0008,99960.37
2024-05-08 18:35:00+02:00,76.1,0.0008,99957.87
2024-05-08 18:36:00+02:00,70.66,0.0007,99952.43
2024-05-08 18:37:00+02:00,68.09,0.0007,99949.86
2024-05-08 18:38:00+02:00,69.1,0.0007,99950.87
2024-05-08 18:39:00+02:00,68.79,0.0007,99950.56
2024-05-08 18:40:00+02:00,69.45,0.0007,99951.22
2024-05-08 18:41:00+02:00,72.68,0.0007,99954.45
2024-05-08 18:42:00+02:00,72.1,0.0007,99953.87
2024-05-08 18:43:00+02:00,72.6,0.0007,99954.37
2024-05-08 18:44:00+02:00,73.1,0.0007,99954.87
2024-05-08 18:45:00+02:00,72.58,0.0007,99954.35
2024-05-08 18:46:00+02:00,72.35,0.0007,99954.12
2024-05-08 18:47:00+02:00,76.6,0.0008,99958.37
2024-05-08 18:48:00+02:00,79.3,0.0008,99961.07
2024-05-08 18:49:00+02:00,78.85,0.0008,99960.62
2024-05-08 18:50:00+02:00,79.4,0.0008,99961.17
2024-05-08 18:51:00+02:00,77.3,0.0008,99959.07
2024-05-08 18:52:00+02:00,77.72,0.0008,99959.49
2024-05-08 18:53:00+02:00,77.05,0.0008,99958.82
2024-05-08 18:54:00+02:00,77.57,0.0008,99959.34
2024-05-08 18:55:00+02:00,76.66,0.0008,99958.43
2024-05-08 18:56:00+02:00,78.4,0.0008,99960.17
2024-05-08 18:57:00+02:00,77.77,0.0008,99959.54
2024-05-08 18:58:00+02:00,77.95,0.0008,99959.72
2024-05-08 18:59:00+02:00,76.71,0.0008,99958.48
2024-05-08 19:00:00+02:00,77.0,0.0008,99958.77
2024-05-08 19:01:00+02:00,78.6,0.0008,99960.37
2024-05-08 19:02:00+02:00,71.8,0.0007,99953.57
2024-05-08 19:03:00+02:00,76.1,0.0008,99957.87
2024-05-08 19:04:00+02:00,75.25,0.0008,99957.02
2024-05-08 19:05:00+02:00,75.6,0.0008,99957.37
2024-05-08 19:06:00+02:00,77.9,0.0008,99959.67
2024-05-08 19:07:00+02:00,78.05,0.0008,99959.82
2024-05-08 19:08:00+02:00,75.66,0.0008,99957.43
2024-05-08 19:09:00+02:00,77.65,0.0008,99959.42
2024-05-08 19:10:00+02:00,74.55,0.0007,99956.32
2024-05-08 19:11:00+02:00,70.9,0.0007,99952.67
2024-05-08 19:12:00+02:00,71.3,0.0007,99953.07
2024-05-08 19:13:00+02:00,72.94,0.0007,99954.71
2024-05-08 19:14:00+02:00,71.95,0.0007,99953.72
2024-05-08 19:15:00+02:00,75.3,0.0008,99957.07
2024-05-08 19:16:00+02:00,74.22,0.0007,99955.99
2024-05-08 19:17:00+02:00,75.83,0.0008,99957.6
2024-05-08 19:18:00+02:00,77.3,0.0008,99959.07
2024-05-08 19:19:00+02:00,77.4,0.0008,99959.17
2024-05-08 19:20:00+02:00,75.1,0.0008,99956.87
2024-05-08 19:21:00+02:00,74.0,0.0007,99955.77
2024-05-08 19:22:00+02:00,75.4,0.0008,99957.17
2024-05-08 19:23:00+02:00,74.28,0.0007,99956.05
2024-05-08 19:24:00+02:00,70.3,0.0007,99952.07
2024-05-08 19:25:00+02:00,68.6,0.0007,99950.37
2024-05-08 19:26:00+02:00,70.68,0.0007,99952.45
2024-05-08 19:27:00+02:00,71.2,0.0007,99952.97
2024-05-08 19:28:00+02:00,72.65,0.0007,99954.42
2024-05-08 19:29:00+02:00,73.65,0.0007,99955.42
2024-05-08 19:30:00+02:00,73.6,0.0007,99955.37
2024-05-08 19:31:00+02:00,76.8,0.0008,99958.57
2024-05-08 19:32:00+02:00,76.4,0.0008,99958.17
2024-05-08 19:33:00+02:00,78.6,0.0008,99960.37
2024-05-08 19:34:00+02:00,77.95,0.0008,99959.72
2024-05-08 19:35:00+02:00,77.85,0.0008,99959.62
2024-05-08 19:36:00+02:00,77.5,0.0008,99959.27
2024-05-08 19:37:00+02:00,75.3,0.0008,99957.07
2024-05-08 19:38:00+02:00,77.0,0.0008,99958.77
2024-05-08 19:39:00+02:00,75.22,0.0008,99956.99
2024-05-08 19:40:00+02:00,75.59,0.0008,99957.36
2024-05-08 19:41:00+02:00,74.73,0.0007,99956.5
2024-05-08 19:42:00+02:00,78.1,0.0008,99959.87
2024-05-08 19:43:00+02:00,83.39,0.0008,99965.16
2024-05-08 19:44:00+02:00,82.69,0.0008,99964.46
2024-05-08 19:45:00+02:00,83.7,0.0008,99965.47
2024-05-08 19:46:00+02:00,82.45,0.0008,99964.22
2024-05-08 19:47:00+02:00,82.99,0.0008,99964.76
2024-05-08 19:48:00+02:00,82.0,0.0008,99963.77
2024-05-08 19:49:00+02:00,82.55,0.0008,99964.32
2024-05-08 19:50:00+02:00,82.6,0.0008,99964.37
2024-05-08 19:51:00+02:00,83.0,0.0008,99964.77
2024-05-08 19:52:00+02:00,82.0,0.0008,99963.77
2024-05-08 19:53:00+02:00,80.7,0.0008,99962.47
