,symbol,position,order,close
2024-05-20 15:36:00+02:00,MSFT,0.0,0.0,423.2699890136719
2024-05-20 15:38:00+02:00,MSFT,0.0,0.0,423.6650085449219
2024-05-20 15:39:00+02:00,MSFT,0.0,0.0,423.5075073242188
2024-05-20 15:41:00+02:00,MSFT,0.0,0.0,423.7250061035156
2024-05-20 15:42:00+02:00,MSFT,0.0,0.0,424.6400146484375
2024-05-20 15:43:00+02:00,MSFT,0.0,0.0,425.1445007324219
2024-05-20 15:44:00+02:00,MSFT,0.0,0.0,424.9299926757813
2024-05-20 15:45:00+02:00,MSFT,0.0,0.0,425.1122131347656
2024-05-20 15:46:00+02:00,MSFT,0.0,0.0,425.1700134277344
2024-05-20 15:48:00+02:00,MSFT,0.0,0.0,424.7799987792969
2024-05-20 15:49:00+02:00,MSFT,0.0,0.0,425.0499877929688
2024-05-20 15:50:00+02:00,MSFT,0.0,0.0,426.2940979003906
2024-05-20 15:51:00+02:00,MSFT,0.0,0.0,426.3900146484375
2024-05-20 15:52:00+02:00,MSFT,0.0,0.0,426.0299987792969
2024-05-20 15:53:00+02:00,MSFT,0.0,0.0,425.83441162109375
2024-05-20 15:54:00+02:00,MSFT,0.0,0.0,426.2001037597656
2024-05-20 15:55:00+02:00,MSFT,0.0,0.0,426.3800048828125
2024-05-20 15:56:00+02:00,MSFT,0.0,0.0,426.7362060546875
2024-05-20 15:57:00+02:00,MSFT,0.0,0.0,426.4599914550781
2024-05-20 15:58:00+02:00,MSFT,0.0,0.0,426.3830871582031
2024-05-20 15:59:00+02:00,MSFT,0.0,0.0,426.2900085449219
2024-05-20 16:00:00+02:00,MSFT,0.0,0.0,425.8949890136719
2024-05-20 16:01:00+02:00,MSFT,0.0,0.0,425.7492980957031
2024-05-20 16:02:00+02:00,MSFT,0.0,0.0,425.6499938964844
2024-05-20 16:03:00+02:00,MSFT,0.0,0.0,425.6000061035156
2024-05-20 16:04:00+02:00,MSFT,0.0,0.0,425.3717956542969
2024-05-20 16:05:00+02:00,MSFT,0.0,0.0,424.9549865722656
2024-05-20 16:06:00+02:00,MSFT,0.0,0.0,424.8999938964844
2024-05-20 16:07:00+02:00,MSFT,0.0,0.0,424.7650146484375
2024-05-20 16:08:00+02:00,MSFT,0.0,0.0,424.9700012207031
2024-05-20 16:09:00+02:00,MSFT,0.0,0.0,424.8800048828125
2024-05-20 16:11:00+02:00,MSFT,0.0,0.0,424.80999755859375
2024-05-20 16:12:00+02:00,MSFT,0.0,0.0,424.8250122070313
2024-05-20 16:13:00+02:00,MSFT,0.0,0.0,424.5126037597656
2024-05-20 16:14:00+02:00,MSFT,0.0,0.0,424.55999755859375
2024-05-20 16:15:00+02:00,MSFT,0.0,0.0,424.6864929199219
2024-05-20 16:16:00+02:00,MSFT,0.0,0.0,425.0700073242188
2024-05-20 16:17:00+02:00,MSFT,0.0,0.0,425.0849914550781
2024-05-20 16:18:00+02:00,MSFT,0.0,0.0,425.2650146484375
2024-05-20 16:19:00+02:00,MSFT,0.0,0.0,425.05999755859375
2024-05-20 16:20:00+02:00,MSFT,0.0,0.0,424.8450012207031
2024-05-20 16:22:00+02:00,MSFT,0.0,0.0,425.114990234375
2024-05-20 16:23:00+02:00,MSFT,0.0,0.0,425.0750122070313
2024-05-20 16:25:00+02:00,MSFT,0.0,0.0,425.0999145507813
2024-05-20 16:26:00+02:00,MSFT,0.0,0.0,425.1099853515625
2024-05-20 16:28:00+02:00,MSFT,0.0,0.0,424.744384765625
2024-05-20 16:29:00+02:00,MSFT,0.0,0.0,424.9100036621094
2024-05-20 16:30:00+02:00,MSFT,0.0,0.0,424.8699951171875
2024-05-20 16:31:00+02:00,MSFT,0.0,0.0,425.010009765625
2024-05-20 16:32:00+02:00,MSFT,0.0,0.0,424.8948974609375
2024-05-20 16:34:00+02:00,MSFT,0.0,0.0,424.885009765625
2024-05-20 16:35:00+02:00,MSFT,0.0,0.0,425.0198974609375
2024-05-20 16:36:00+02:00,MSFT,0.0,0.0,424.9599914550781
2024-05-20 16:37:00+02:00,MSFT,0.0,0.0,424.760009765625
2024-05-20 16:38:00+02:00,MSFT,0.0,0.0,424.9939880371094
2024-05-20 16:39:00+02:00,MSFT,0.0,0.0,424.9400939941406
2024-05-20 16:40:00+02:00,MSFT,0.0,0.0,425.099609375
2024-05-20 16:41:00+02:00,MSFT,0.0,0.0,425.4400024414063
2024-05-20 16:42:00+02:00,MSFT,0.0,0.0,425.5899963378906
2024-05-20 16:43:00+02:00,MSFT,0.0,0.0,425.5400085449219
2024-05-20 16:44:00+02:00,MSFT,0.0,0.0,425.30999755859375
2024-05-20 16:45:00+02:00,MSFT,0.0,0.0,425.3200073242188
2024-05-20 16:46:00+02:00,MSFT,0.0,0.0,425.1300048828125
2024-05-20 16:47:00+02:00,MSFT,0.0,0.0,424.9132995605469
2024-05-20 16:48:00+02:00,MSFT,0.0,0.0,424.9634094238281
2024-05-20 16:52:00+02:00,MSFT,0.0,0.0,424.5158081054688
2024-05-20 16:53:00+02:00,MSFT,0.0,0.0,424.2909851074219
2024-05-20 16:55:00+02:00,MSFT,0.0,0.0,424.1301879882813
2024-05-20 16:57:00+02:00,MSFT,0.0,0.0,423.8739013671875
2024-05-20 16:58:00+02:00,MSFT,0.0,0.0,423.864990234375
2024-05-20 17:01:00+02:00,MSFT,0.0,0.0,424.127197265625
2024-05-20 17:02:00+02:00,MSFT,0.0,0.0,424.283203125
2024-05-20 17:03:00+02:00,MSFT,0.0,0.0,424.4500122070313
2024-05-20 17:04:00+02:00,MSFT,0.0,0.0,424.4450073242188
2024-05-20 17:05:00+02:00,MSFT,0.0,0.0,424.3800048828125
2024-05-20 17:06:00+02:00,MSFT,0.0,0.0,424.5299987792969
2024-05-20 17:09:00+02:00,MSFT,0.0,0.0,424.4200134277344
2024-05-20 17:13:00+02:00,MSFT,0.0,0.0,424.3890075683594
2024-05-20 17:14:00+02:00,MSFT,0.0,0.0,424.2300109863281
2024-05-20 17:15:00+02:00,MSFT,0.0,0.0,424.0750122070313
2024-05-20 17:17:00+02:00,MSFT,0.0,0.0,423.93499755859375
2024-05-20 17:18:00+02:00,MSFT,0.0,0.0,423.7699890136719
2024-05-20 17:23:00+02:00,MSFT,0.0,0.0,424.2999877929688
2024-05-20 17:24:00+02:00,MSFT,0.0,0.0,424.2099914550781
2024-05-20 17:25:00+02:00,MSFT,0.0,0.0,424.4202880859375
2024-05-20 17:26:00+02:00,MSFT,0.0,0.0,424.30999755859375
2024-05-20 17:27:00+02:00,MSFT,0.0,0.0,424.3443908691406
2024-05-20 17:30:00+02:00,MSFT,0.0,0.0,424.5882873535156
2024-05-20 17:34:00+02:00,MSFT,0.0,0.0,424.9649963378906
2024-05-20 17:35:00+02:00,MSFT,0.0,0.0,425.0400085449219
2024-05-20 17:39:00+02:00,MSFT,0.0,0.0,424.8550109863281
2024-05-20 17:40:00+02:00,MSFT,0.0,0.0,424.8599853515625
2024-05-20 17:41:00+02:00,MSFT,0.0,0.0,424.8399963378906
2024-05-20 17:42:00+02:00,MSFT,0.0,0.0,424.7699890136719
2024-05-20 17:43:00+02:00,MSFT,0.0,0.0,424.6300964355469
2024-05-20 17:45:00+02:00,MSFT,0.0,0.0,424.7300109863281
2024-05-20 17:46:00+02:00,MSFT,0.0,0.0,424.75390625
2024-05-20 17:47:00+02:00,MSFT,0.0,0.0,424.7331848144531
2024-05-20 17:48:00+02:00,MSFT,0.0,0.0,424.7999877929688
2024-05-20 17:53:00+02:00,MSFT,0.0,0.0,424.6700134277344
2024-05-20 17:54:00+02:00,MSFT,0.0,0.0,424.6199951171875
2024-05-20 17:55:00+02:00,MSFT,0.0,0.0,424.5499877929688
2024-05-20 17:56:00+02:00,MSFT,0.0,0.0,424.6300048828125
2024-05-20 18:00:00+02:00,MSFT,0.0,0.0,424.8299865722656
2024-05-20 18:01:00+02:00,MSFT,0.0,0.0,424.8200073242188
2024-05-20 18:02:00+02:00,MSFT,0.0,0.0,424.9500122070313
2024-05-20 18:03:00+02:00,MSFT,0.0,0.0,424.9200134277344
2024-05-20 18:06:00+02:00,MSFT,0.0,0.0,425.0
2024-05-20 18:08:00+02:00,MSFT,0.0,0.0,424.989990234375
2024-05-20 18:10:00+02:00,MSFT,0.0,0.0,424.8410949707031
2024-05-20 18:11:00+02:00,MSFT,0.0,0.0,424.802490234375
2024-05-20 18:12:00+02:00,MSFT,0.0,0.0,424.7273864746094
2024-05-20 18:17:00+02:00,MSFT,0.0,0.0,424.8900146484375
2024-05-20 18:19:00+02:00,MSFT,0.0,0.0,424.9400024414063
2024-05-20 18:21:00+02:00,MSFT,0.0,0.0,424.8656005859375
2024-05-20 18:22:00+02:00,MSFT,0.0,0.0,424.82659912109375
2024-05-20 18:28:00+02:00,MSFT,0.0,0.0,424.8949890136719
2024-05-20 18:29:00+02:00,MSFT,0.0,0.0,425.0799865722656
2024-05-20 18:30:00+02:00,MSFT,0.0,0.0,425.1199951171875
2024-05-20 18:32:00+02:00,MSFT,0.0,0.0,425.2598876953125
2024-05-20 18:34:00+02:00,MSFT,0.0,0.0,424.9800109863281
2024-05-20 18:35:00+02:00,MSFT,0.0,0.0,425.0199890136719
2024-05-20 18:37:00+02:00,MSFT,0.0,0.0,425.0162963867188
2024-05-20 18:38:00+02:00,MSFT,0.0,0.0,425.2099914550781
2024-05-20 18:39:00+02:00,MSFT,0.0,0.0,425.2999877929688
2024-05-20 18:41:00+02:00,MSFT,0.0,0.0,425.510009765625
2024-05-20 18:44:00+02:00,MSFT,0.0,0.0,425.6300048828125
2024-05-20 18:45:00+02:00,MSFT,0.0,0.0,425.5050048828125
2024-05-20 18:46:00+02:00,MSFT,0.0,0.0,425.3900146484375
2024-05-20 18:47:00+02:00,MSFT,0.0,0.0,425.4500122070313
2024-05-20 18:48:00+02:00,MSFT,0.0,0.0,425.4258117675781
2024-05-20 18:49:00+02:00,MSFT,0.0,0.0,425.3949890136719
2024-05-20 18:50:00+02:00,MSFT,0.0,0.0,425.4800109863281
2024-05-20 18:51:00+02:00,MSFT,0.0,0.0,425.5499877929688
2024-05-20 18:52:00+02:00,MSFT,0.0,0.0,425.6900024414063
2024-05-20 18:53:00+02:00,MSFT,0.0,0.0,425.6554870605469
2024-05-20 18:55:00+02:00,MSFT,0.0,0.0,425.5603942871094
2024-05-20 18:56:00+02:00,MSFT,0.0,0.0,425.489990234375
2024-05-20 18:58:00+02:00,MSFT,0.0,0.0,425.6050109863281
2024-05-20 18:59:00+02:00,MSFT,0.0,0.0,425.6600036621094
2024-05-20 19:00:00+02:00,MSFT,0.0,0.0,425.7699890136719
2024-05-20 19:01:00+02:00,MSFT,0.0,0.0,425.7900085449219
2024-05-20 19:02:00+02:00,MSFT,0.0,0.0,425.7850036621094
2024-05-20 19:03:00+02:00,MSFT,0.0,0.0,425.6799926757813
2024-05-20 19:04:00+02:00,MSFT,0.0,0.0,425.6961975097656
2024-05-20 19:05:00+02:00,MSFT,0.0,0.0,425.6767883300781
2024-05-20 19:06:00+02:00,MSFT,0.0,0.0,425.5546875
2024-05-20 19:07:00+02:00,MSFT,0.0,0.0,425.625
2024-05-20 19:10:00+02:00,MSFT,0.0,0.0,425.3500061035156
2024-05-20 19:12:00+02:00,MSFT,0.0,0.0,425.3450012207031
2024-05-20 19:13:00+02:00,MSFT,0.0,0.0,425.0899963378906
2024-05-20 19:14:00+02:00,MSFT,0.0,0.0,425.1799926757813
2024-05-20 19:15:00+02:00,MSFT,0.0,0.0,425.3399963378906
2024-05-20 19:17:00+02:00,MSFT,0.0,0.0,425.2200012207031
2024-05-20 19:21:00+02:00,MSFT,0.0,0.0,425.0549926757813
2024-05-20 19:24:00+02:00,MSFT,0.0,0.0,424.885986328125
2024-05-20 19:27:00+02:00,MSFT,0.0,0.0,424.6480102539063
2024-05-20 19:30:00+02:00,MSFT,0.0,0.0,424.739990234375
2024-05-20 19:31:00+02:00,MSFT,0.0,0.0,424.7098083496094
2024-05-20 19:33:00+02:00,MSFT,0.0,0.0,424.8349914550781
2024-05-20 19:37:00+02:00,MSFT,0.0,0.0,424.9407958984375
2024-05-20 19:41:00+02:00,MSFT,0.0,0.0,424.9910888671875
2024-05-20 19:44:00+02:00,MSFT,0.0,0.0,424.93560791015625
2024-05-20 19:47:00+02:00,MSFT,0.0,0.0,424.9205932617188
2024-05-20 19:50:00+02:00,MSFT,0.0,0.0,424.7499084472656
2024-05-20 19:51:00+02:00,MSFT,0.0,0.0,424.8150024414063
2024-05-20 19:53:00+02:00,MSFT,0.0,0.0,424.5400085449219
2024-05-20 19:55:00+02:00,MSFT,0.0,0.0,424.75
2024-05-20 19:58:00+02:00,MSFT,0.0,0.0,424.875
2024-05-20 20:00:00+02:00,MSFT,0.0,0.0,424.99359130859375
2024-05-20 20:01:00+02:00,MSFT,0.0,0.0,424.9750061035156
2024-05-20 20:05:00+02:00,MSFT,0.0,0.0,424.7449951171875
2024-05-20 20:06:00+02:00,MSFT,0.0,0.0,424.7049865722656
2024-05-20 20:08:00+02:00,MSFT,0.0,0.0,424.1499938964844
2024-05-20 20:09:00+02:00,MSFT,0.0,0.0,424.4400024414063
2024-05-20 20:10:00+02:00,MSFT,0.0,0.0,424.3005981445313
2024-05-20 20:11:00+02:00,MSFT,0.0,0.0,424.385009765625
2024-05-20 20:13:00+02:00,MSFT,0.0,0.0,424.4908142089844
2024-05-20 20:15:00+02:00,MSFT,0.0,0.0,424.3949890136719
2024-05-20 20:16:00+02:00,MSFT,0.0,0.0,424.4715881347656
2024-05-20 20:18:00+02:00,MSFT,0.0,0.0,424.2550048828125
2024-05-20 20:19:00+02:00,MSFT,0.0,0.0,424.2500915527344
2024-05-20 20:20:00+02:00,MSFT,0.0,0.0,424.4649963378906
2024-05-20 20:22:00+02:00,MSFT,0.0,0.0,424.4549865722656
2024-05-20 20:25:00+02:00,MSFT,0.0,0.0,424.70989990234375
2024-05-20 20:29:00+02:00,MSFT,0.0,0.0,424.93499755859375
2024-05-20 20:31:00+02:00,MSFT,0.0,0.0,424.92041015625
2024-05-20 20:32:00+02:00,MSFT,0.0,0.0,424.9249877929688
2024-05-20 20:44:00+02:00,MSFT,0.0,0.0,424.98779296875
2024-05-20 20:51:00+02:00,MSFT,0.0,0.0,424.614990234375
2024-05-20 20:52:00+02:00,MSFT,0.0,0.0,424.7099914550781
2024-05-20 20:53:00+02:00,MSFT,0.0,0.0,424.6200866699219
2024-05-20 20:54:00+02:00,MSFT,0.0,0.0,424.6783142089844
2024-05-20 20:55:00+02:00,MSFT,0.0,0.0,424.625
2024-05-20 20:58:00+02:00,MSFT,0.0,0.0,424.590087890625
2024-05-20 20:59:00+02:00,MSFT,0.0,0.0,424.4595031738281
2024-05-20 21:00:00+02:00,MSFT,0.0,0.0,424.5098876953125
2024-05-20 21:02:00+02:00,MSFT,0.0,0.0,424.318115234375
2024-05-20 21:06:00+02:00,MSFT,0.0,0.0,424.3599853515625
2024-05-20 21:08:00+02:00,MSFT,0.0,0.0,424.5
2024-05-20 21:10:00+02:00,MSFT,0.0,0.0,424.5350036621094
2024-05-20 21:11:00+02:00,MSFT,0.0,0.0,424.5849914550781
2024-05-20 21:13:00+02:00,MSFT,0.0,0.0,424.5950012207031
2024-05-20 21:14:00+02:00,MSFT,0.0,0.0,424.7301025390625
2024-05-20 21:16:00+02:00,MSFT,0.0,0.0,424.8106994628906
2024-05-20 21:17:00+02:00,MSFT,0.0,0.0,424.864990234375
2024-05-20 21:20:00+02:00,MSFT,0.0,0.0,424.6799011230469
2024-05-20 21:21:00+02:00,MSFT,0.0,0.0,424.7900085449219
2024-05-20 21:27:00+02:00,MSFT,0.0,0.0,424.9065856933594
2024-05-20 21:28:00+02:00,MSFT,0.0,0.0,424.8775024414063
2024-05-20 21:30:00+02:00,MSFT,0.0,0.0,424.9888000488281
2024-05-20 21:31:00+02:00,MSFT,0.0,0.0,424.87799072265625
2024-05-20 21:37:00+02:00,MSFT,0.0,0.0,424.9505920410156
2024-05-20 21:42:00+02:00,MSFT,0.0,0.0,424.9150085449219
2024-05-20 21:45:00+02:00,MSFT,0.0,0.0,424.8980102539063
2024-05-20 21:50:00+02:00,MSFT,0.0,0.0,424.610107421875
2024-05-20 21:55:00+02:00,MSFT,0.0,0.0,424.5450134277344
2024-05-20 21:58:00+02:00,MSFT,0.0,0.0,424.6145935058594
2024-05-20 21:59:00+02:00,MSFT,0.0,0.0,425.4299926757813
2024-05-21 15:30:00+02:00,MSFT,0.0,0.0,425.5199890136719
2024-05-21 15:31:00+02:00,MSFT,0.0,0.0,425.3800048828125
2024-05-21 15:32:00+02:00,MSFT,0.0,0.0,425.84521484375
2024-05-21 15:34:00+02:00,MSFT,0.0,0.0,426.4299926757813
2024-05-21 15:35:00+02:00,MSFT,0.0,0.0,426.1099853515625
2024-05-21 15:36:00+02:00,MSFT,0.0,0.0,427.2999877929688
2024-05-21 15:37:00+02:00,MSFT,0.0,0.0,427.510009765625
2024-05-21 15:38:00+02:00,MSFT,0.0,0.0,427.4599914550781
2024-05-21 15:39:00+02:00,MSFT,0.0,0.0,427.7095031738281
2024-05-21 15:40:00+02:00,MSFT,0.0,0.0,427.7049865722656
2024-05-21 15:41:00+02:00,MSFT,0.0,0.0,427.125
2024-05-21 15:42:00+02:00,MSFT,0.0,0.0,427.0064086914063
2024-05-21 15:43:00+02:00,MSFT,0.0,0.0,427.4450073242188
2024-05-21 15:44:00+02:00,MSFT,0.0,0.0,426.6700134277344
2024-05-21 15:45:00+02:00,MSFT,0.0,0.0,425.5700073242188
2024-05-21 15:46:00+02:00,MSFT,0.0,0.0,425.4549865722656
2024-05-21 15:47:00+02:00,MSFT,0.0,0.0,425.2539978027344
2024-05-21 15:49:00+02:00,MSFT,0.0,0.0,426.0899963378906
2024-05-21 15:50:00+02:00,MSFT,0.0,0.0,426.0199890136719
2024-05-21 15:51:00+02:00,MSFT,0.0,0.0,426.239990234375
2024-05-21 15:52:00+02:00,MSFT,0.0,0.0,426.5050048828125
2024-05-21 15:53:00+02:00,MSFT,0.0,0.0,426.87060546875
2024-05-21 15:54:00+02:00,MSFT,0.0,0.0,426.95550537109375
2024-05-21 15:55:00+02:00,MSFT,0.0,0.0,426.6449890136719
2024-05-21 15:56:00+02:00,MSFT,0.0,0.0,426.7799987792969
2024-05-21 15:57:00+02:00,MSFT,0.0,0.0,427.2000122070313
2024-05-21 15:58:00+02:00,MSFT,0.0,0.0,427.119384765625
2024-05-21 15:59:00+02:00,MSFT,0.0,0.0,427.0344848632813
2024-05-21 16:00:00+02:00,MSFT,0.0,0.0,427.2699890136719
2024-05-21 16:01:00+02:00,MSFT,0.0,0.0,427.3900146484375
2024-05-21 16:02:00+02:00,MSFT,0.0,0.0,428.0400085449219
2024-05-21 16:05:00+02:00,MSFT,0.0,0.0,427.7373046875
2024-05-21 16:06:00+02:00,MSFT,0.0,0.0,427.2900085449219
2024-05-21 16:07:00+02:00,MSFT,0.0,0.0,427.2401123046875
2024-05-21 16:08:00+02:00,MSFT,0.0,0.0,427.6300048828125
2024-05-21 16:09:00+02:00,MSFT,0.0,0.0,427.5374145507813
2024-05-21 16:10:00+02:00,MSFT,0.0,0.0,427.33990478515625
2024-05-21 16:11:00+02:00,MSFT,0.0,0.0,427.3450012207031
2024-05-21 16:12:00+02:00,MSFT,0.0,0.0,427.7000122070313
2024-05-21 16:13:00+02:00,MSFT,0.0,0.0,427.8250122070313
2024-05-21 16:14:00+02:00,MSFT,0.0,0.0,428.4549865722656
2024-05-21 16:15:00+02:00,MSFT,0.0,0.0,428.2950134277344
2024-05-21 16:16:00+02:00,MSFT,0.0,0.0,428.2090148925781
2024-05-21 16:17:00+02:00,MSFT,0.0,0.0,428.3609008789063
2024-05-21 16:18:00+02:00,MSFT,0.0,0.0,428.2362060546875
2024-05-21 16:20:00+02:00,MSFT,0.0,0.0,428.4400024414063
2024-05-21 16:21:00+02:00,MSFT,0.0,0.0,428.2051086425781
2024-05-21 16:22:00+02:00,MSFT,0.0,0.0,428.7099914550781
2024-05-21 16:24:00+02:00,MSFT,0.0,0.0,428.30999755859375
2024-05-21 16:25:00+02:00,MSFT,0.0,0.0,428.489990234375
2024-05-21 16:26:00+02:00,MSFT,0.0,0.0,428.5549926757813
2024-05-21 16:28:00+02:00,MSFT,0.0,0.0,428.75
2024-05-21 16:29:00+02:00,MSFT,0.0,0.0,428.7699890136719
2024-05-21 16:30:00+02:00,MSFT,0.0,0.0,428.9200134277344
2024-05-21 16:31:00+02:00,MSFT,0.0,0.0,429.2001037597656
2024-05-21 16:32:00+02:00,MSFT,0.0,0.0,429.1300048828125
2024-05-21 16:33:00+02:00,MSFT,0.0,0.0,429.5249938964844
2024-05-21 16:34:00+02:00,MSFT,0.0,0.0,429.8800048828125
2024-05-21 16:35:00+02:00,MSFT,0.0,0.0,429.7300109863281
2024-05-21 16:36:00+02:00,MSFT,0.0,0.0,430.0700073242188
2024-05-21 16:37:00+02:00,MSFT,0.0,0.0,430.0499877929688
2024-05-21 16:38:00+02:00,MSFT,0.0,0.0,429.8999938964844
2024-05-21 16:39:00+02:00,MSFT,0.0,0.0,429.7900085449219
2024-05-21 16:40:00+02:00,MSFT,0.0,0.0,429.760009765625
2024-05-21 16:41:00+02:00,MSFT,0.0,0.0,429.7922973632813
2024-05-21 16:42:00+02:00,MSFT,0.0,0.0,429.7135925292969
2024-05-21 16:43:00+02:00,MSFT,0.0,0.0,429.6199951171875
2024-05-21 16:44:00+02:00,MSFT,0.0,0.0,429.6499938964844
2024-05-21 16:46:00+02:00,MSFT,0.0,0.0,429.5400085449219
2024-05-21 16:47:00+02:00,MSFT,0.0,0.0,429.5299987792969
2024-05-21 16:48:00+02:00,MSFT,0.0,0.0,429.4750061035156
2024-05-21 16:49:00+02:00,MSFT,0.0,0.0,429.7000122070313
2024-05-21 16:50:00+02:00,MSFT,0.0,0.0,429.4500122070313
2024-05-21 16:51:00+02:00,MSFT,0.0,0.0,429.2900085449219
2024-05-21 16:52:00+02:00,MSFT,0.0,0.0,428.9700012207031
2024-05-21 16:53:00+02:00,MSFT,0.0,0.0,428.8575134277344
2024-05-21 16:54:00+02:00,MSFT,0.0,0.0,428.8825073242188
2024-05-21 16:55:00+02:00,MSFT,0.0,0.0,428.6400146484375
2024-05-21 16:56:00+02:00,MSFT,0.0,0.0,428.6300048828125
2024-05-21 16:57:00+02:00,MSFT,0.0,0.0,428.9400024414063
2024-05-21 16:58:00+02:00,MSFT,0.0,0.0,428.9537963867188
2024-05-21 16:59:00+02:00,MSFT,0.0,0.0,429.0150146484375
2024-05-21 17:00:00+02:00,MSFT,0.0,0.0,429.05999755859375
2024-05-21 17:01:00+02:00,MSFT,0.0,0.0,429.2546997070313
2024-05-21 17:02:00+02:00,MSFT,0.0,0.0,429.3299865722656
2024-05-21 17:03:00+02:00,MSFT,0.0,0.0,429.3590087890625
2024-05-21 17:04:00+02:00,MSFT,0.0,0.0,429.3399963378906
2024-05-21 17:06:00+02:00,MSFT,0.0,0.0,429.3049926757813
2024-05-21 17:07:00+02:00,MSFT,0.0,0.0,429.2799987792969
2024-05-21 17:08:00+02:00,MSFT,0.0,0.0,429.281494140625
2024-05-21 17:09:00+02:00,MSFT,0.0,0.0,429.260009765625
2024-05-21 17:10:00+02:00,MSFT,0.0,0.0,429.3450012207031
2024-05-21 17:11:00+02:00,MSFT,0.0,0.0,428.9685974121094
2024-05-21 17:12:00+02:00,MSFT,0.0,0.0,429.1700134277344
2024-05-21 17:13:00+02:00,MSFT,0.0,0.0,429.2049865722656
2024-05-21 17:14:00+02:00,MSFT,0.0,0.0,428.9599914550781
2024-05-21 17:16:00+02:00,MSFT,0.0,0.0,429.3934020996094
2024-05-21 17:17:00+02:00,MSFT,0.0,0.0,429.25
2024-05-21 17:18:00+02:00,MSFT,0.0,0.0,429.1924133300781
2024-05-21 17:19:00+02:00,MSFT,0.0,0.0,429.4049987792969
2024-05-21 17:20:00+02:00,MSFT,0.0,0.0,429.4800109863281
2024-05-21 17:22:00+02:00,MSFT,0.0,0.0,429.6668090820313
2024-05-21 17:23:00+02:00,MSFT,0.0,0.0,429.8500061035156
2024-05-21 17:24:00+02:00,MSFT,0.0,0.0,429.7228088378906
2024-05-21 17:25:00+02:00,MSFT,0.0,0.0,429.6549987792969
2024-05-21 17:27:00+02:00,MSFT,0.0,0.0,429.5899963378906
2024-05-21 17:28:00+02:00,MSFT,0.0,0.0,429.5
2024-05-21 17:29:00+02:00,MSFT,0.0,0.0,429.6700134277344
2024-05-21 17:32:00+02:00,MSFT,0.0,0.0,429.6099853515625
2024-05-21 17:33:00+02:00,MSFT,0.0,0.0,429.7799072265625
2024-05-21 17:34:00+02:00,MSFT,0.0,0.0,429.75
2024-05-21 17:35:00+02:00,MSFT,0.0,0.0,429.8599853515625
2024-05-21 17:36:00+02:00,MSFT,0.0,0.0,430.0199890136719
2024-05-21 17:37:00+02:00,MSFT,0.0,0.0,430.4440002441406
2024-05-21 17:38:00+02:00,MSFT,0.0,0.0,431.6077880859375
2024-05-21 17:39:00+02:00,MSFT,0.0,0.0,431.0700073242188
2024-05-21 17:40:00+02:00,MSFT,0.0,0.0,431.5574951171875
2024-05-21 17:41:00+02:00,MSFT,0.0,0.0,431.2900085449219
2024-05-21 17:42:00+02:00,MSFT,0.0,0.0,431.3700866699219
2024-05-21 17:43:00+02:00,MSFT,0.0,0.0,430.9400024414063
2024-05-21 17:44:00+02:00,MSFT,0.0,0.0,431.3999938964844
2024-05-21 17:45:00+02:00,MSFT,0.0,0.0,431.75
2024-05-21 17:46:00+02:00,MSFT,0.0,0.0,431.5700073242188
2024-05-21 17:48:00+02:00,MSFT,0.0,0.0,432.3500061035156
2024-05-21 17:49:00+02:00,MSFT,0.0,0.0,432.656005859375
2024-05-21 17:50:00+02:00,MSFT,0.0,0.0,432.45989990234375
2024-05-21 17:51:00+02:00,MSFT,0.0,0.0,432.2182922363281
2024-05-21 17:52:00+02:00,MSFT,0.0,0.0,431.9649963378906
2024-05-21 17:53:00+02:00,MSFT,0.0,0.0,432.2349853515625
2024-05-21 17:54:00+02:00,MSFT,0.0,0.0,432.1799926757813
2024-05-21 17:55:00+02:00,MSFT,0.0,0.0,432.0501098632813
2024-05-21 17:56:00+02:00,MSFT,0.0,0.0,432.090087890625
2024-05-21 17:57:00+02:00,MSFT,0.0,0.0,432.2120971679688
2024-05-21 17:58:00+02:00,MSFT,0.0,0.0,432.1199951171875
2024-05-21 17:59:00+02:00,MSFT,0.0,0.0,431.8599853515625
2024-05-21 18:00:00+02:00,MSFT,0.0,0.0,431.4500122070313
2024-05-21 18:01:00+02:00,MSFT,0.0,0.0,431.3800048828125
2024-05-21 18:02:00+02:00,MSFT,0.0,0.0,431.5899963378906
2024-05-21 18:03:00+02:00,MSFT,0.0,0.0,431.7300109863281
2024-05-21 18:04:00+02:00,MSFT,0.0,0.0,431.3200073242188
2024-05-21 18:05:00+02:00,MSFT,0.0,0.0,431.6400146484375
2024-05-21 18:06:00+02:00,MSFT,0.0,0.0,431.30999755859375
2024-05-21 18:07:00+02:00,MSFT,0.0,0.0,431.0849914550781
2024-05-21 18:08:00+02:00,MSFT,0.0,0.0,431.0199890136719
2024-05-21 18:09:00+02:00,MSFT,0.0,0.0,430.6749877929688
2024-05-21 18:10:00+02:00,MSFT,0.0,0.0,430.9649963378906
2024-05-21 18:11:00+02:00,MSFT,0.0,0.0,431.0899963378906
2024-05-21 18:12:00+02:00,MSFT,0.0,0.0,430.9801025390625
2024-05-21 18:13:00+02:00,MSFT,0.0,0.0,430.9049072265625
2024-05-21 18:14:00+02:00,MSFT,0.0,0.0,430.875
2024-05-21 18:15:00+02:00,MSFT,0.0,0.0,430.9700012207031
